Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
41992,735,6,0010100000107XX,4251,1,1,20.478361,176.119614, ,59,21,-103,0,1,715,0,28,92,0,61,0, ,0.15596,13,145,29569904,0,463828,0,83669,2861123,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968791,0,3616299,0,122218,150,100, ,
41993,735,8,0010100000107XX,4251,1,1,20.618622,176.031555, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968791,0,3616299,0,122218,150,100, ,
41994,735,10,0010100000107XX,4251,1,1,20.608313,176.031555, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968791,0,3616299,0,122218,150,100, ,
41995,735,12,0010100000107XX,4251,1,1,20.587708,176.031555, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968791,0,3616299,0,122218,150,100, ,
41997,735,14,0010100000107XX,4251,1,1,20.567125,176.031555, ,59,21,-103,0,1,715,0,28,0,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968883,0,3616299,0,122218,165,100, ,
41998,735,17,0010100000107XX,4251,1,1,20.536289,176.024109, ,59,21,-103,0,1,715,0,28,934,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968883,421,3616329,10,122218,165,100, ,
41999,735,19,0010100000107XX,4251,1,1,20.536289,176.024109, ,59,21,-103,0,1,715,0,28,934,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968883,421,3616329,10,122218,165,100, ,
42000,736,1,0010100000107XX,4251,1,1,20.515757,176.024109, ,59,21,-103,0,1,715,0,28,934,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968883,421,3616329,10,122218,165,100, ,
42001,736,3,0010100000107XX,4251,1,1,20.495245,176.024109, ,59,21,-103,0,1,715,0,28,842,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93968975,421,3616329,10,122219,155,100, ,
42002,736,4,0010100000107XX,4251,1,1,20.484997,176.024109, ,59,21,-103,0,1,715,0,28,421,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969396,421,3616329,10,122219,150,100, ,
42003,736,7,0010100000107XX,4251,1,1,20.454283,176.016449, ,59,21,-103,0,1,720,0,28,92,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969817,0,3616339,0,122219,150,100, ,
42004,736,9,0010100000107XX,4251,1,1,20.454283,176.016449, ,59,21,-103,0,1,720,0,28,92,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969817,0,3616339,0,122219,150,100, ,
42005,736,12,0010100000107XX,4251,1,1,20.423615,176.016449, ,59,21,-103,0,1,720,0,28,92,0,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969817,0,3616339,0,122219,150,100, ,
42006,736,13,0010100000107XX,4251,1,1,20.413403,176.016449, ,59,21,-103,0,1,720,0,28,0,276,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969909,0,3616339,0,122220,160,100, ,
42007,736,16,0010100000107XX,4251,1,1,20.382795,175.978973, ,59,21,-103,0,1,720,0,28,698,276,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969909,421,3616368,10,122220,160,100, ,
42008,736,18,0010100000107XX,4251,1,1,20.372604,176.101486, ,59,21,-103,0,1,720,0,28,1119,276,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969909,421,3616378,10,122220,160,100, ,
42009,737,0,0010100000107XX,4251,1,1,20.362417,176.101486, ,59,21,-103,0,1,720,0,28,1119,276,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969909,421,3616378,10,122220,160,100, ,
42010,737,2,0010100000107XX,4251,1,1,20.342060,176.101486, ,59,21,-103,0,1,720,0,28,1119,276,3,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93969909,421,3616378,10,122220,160,100, ,
42012,737,3,0010100000107XX,4251,1,1,20.331888,176.101486, ,59,21,-103,0,1,770,0,28,842,0,6,0, ,0.15596,13,145,29570205,0,463833,0,83671,2861184,1,1,000000,0,0,0,000000, ,0.03994,15,0,93970186,421,3616378,10,122221,205,100, ,
42013,737,7,0010100000107XX,4251,1,1,20.441526,176.093735, ,59,21,-103,0,1,710,0,28,92,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971028,0,3616388,0,122221,145,100, ,
42014,737,9,0010100000107XX,4251,1,1,20.441526,176.093735, ,59,21,-103,0,1,710,0,28,92,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971028,0,3616388,0,122221,145,100, ,
42015,737,11,0010100000107XX,4251,1,1,20.421089,176.093735, ,59,21,-103,0,1,710,0,28,92,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971028,0,3616388,0,122221,145,100, ,
42016,737,13,0010100000107XX,4251,1,1,20.400671,176.093735, ,59,21,-103,0,1,720,0,28,0,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971120,0,3616388,0,122221,160,100, ,
42017,737,15,0010100000107XX,4251,1,1,20.380276,176.005676, ,59,21,-103,0,1,720,0,28,0,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971120,0,3616388,0,122221,160,100, ,
42018,737,18,0010100000107XX,4251,1,1,20.359900,176.040207, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971120,421,3616408,10,122221,160,100, ,
42019,738,0,0010100000107XX,4251,1,1,20.349720,176.040207, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971120,421,3616408,10,122221,160,100, ,
42020,738,2,0010100000107XX,4251,1,1,20.329374,176.040207, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971120,421,3616408,10,122221,160,100, ,
42021,738,4,0010100000107XX,4251,1,1,20.309050,176.040207, ,59,21,-103,0,1,710,0,28,421,0,0,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971541,421,3616408,10,122222,155,100, ,
42022,738,5,0010100000107XX,4251,1,1,20.298895,176.162689, ,59,21,-103,0,1,720,0,28,92,0,58,0, ,0.15596,13,145,29570506,0,463838,0,83673,2861187,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971962,92,3616418,10,122222,150,100, ,
42024,738,8,0010100000107XX,4251,1,1,20.429026,176.032547, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29570807,0,463843,0,83674,2861245,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971962,0,3616418,0,122222,150,100, ,
42025,738,11,0010100000107XX,4251,1,1,20.408600,176.032547, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29570807,0,463843,0,83674,2861245,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971962,0,3616418,0,122222,150,100, ,
42026,738,12,0010100000107XX,4251,1,1,20.398396,176.032547, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29570807,0,463843,0,83674,2861245,1,1,000000,0,0,0,000000, ,0.03994,15,0,93971962,0,3616418,0,122222,150,100, ,
42027,738,14,0010100000107XX,4251,1,1,20.378000,176.032547, ,59,21,-103,0,1,715,0,28,0,0,3,0, ,0.15596,13,145,29570807,0,463843,0,83674,2861245,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972054,0,3616418,0,122222,165,100, ,
42028,738,17,0010100000107XX,4251,1,1,20.497797,175.979111, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972054,421,3616438,10,122222,165,100, ,
42029,738,19,0010100000107XX,4251,1,1,20.497797,175.979111, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972054,421,3616438,10,122222,165,100, ,
42030,739,2,0010100000107XX,4251,1,1,20.467064,175.979111, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972054,421,3616438,10,122222,165,100, ,
42031,739,4,0010100000107XX,4251,1,1,20.446600,175.979111, ,59,21,-103,0,1,715,0,28,421,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972475,421,3616438,10,122223,150,100, ,
42032,739,6,0010100000107XX,4251,1,1,20.426157,176.059570, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972896,0,3616448,0,122223,150,100, ,
42033,739,8,0010100000107XX,4251,1,1,20.415943,175.971542, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972896,0,3616448,0,122223,150,100, ,
42035,739,11,0010100000107XX,4251,1,1,20.395533,175.971542, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972896,0,3616448,0,122223,150,100, ,
42036,739,13,0010100000107XX,4251,1,1,20.375141,175.971542, ,59,21,-103,0,1,720,0,28,0,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972988,0,3616448,0,122223,160,100, ,
42037,739,15,0010100000107XX,4251,1,1,20.354771,175.883545, ,59,21,-103,0,1,720,0,28,0,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972988,0,3616448,0,122223,160,100, ,
42038,739,17,0010100000107XX,4251,1,1,20.334421,175.918198, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972988,421,3616468,10,122223,160,100, ,
42039,739,19,0010100000107XX,4251,1,1,20.334421,175.918198, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972988,421,3616468,10,122223,160,100, ,
42040,740,1,0010100000107XX,4251,1,1,20.314091,175.918198, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972988,421,3616468,10,122223,160,100, ,
42041,740,3,0010100000107XX,4251,1,1,20.293781,175.918198, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93972988,421,3616468,10,122223,160,100, ,
42042,740,6,0010100000107XX,4251,1,1,20.263355,175.998718, ,59,21,-103,0,1,720,0,28,92,0,3,0, ,0.15596,13,145,29571108,0,463848,0,83675,2861248,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973830,0,3616478,0,122224,155,100, ,
42043,740,8,0010100000107XX,4251,1,1,20.403723,175.910721, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973830,0,3616478,0,122224,155,100, ,
42044,740,10,0010100000107XX,4251,1,1,20.393520,175.910721, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973830,0,3616478,0,122224,155,100, ,
42045,740,12,0010100000107XX,4251,1,1,20.373131,175.910721, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973830,0,3616478,0,122224,155,100, ,
42047,740,14,0010100000107XX,4251,1,1,20.352762,175.910721, ,59,21,-103,0,1,720,0,28,0,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973922,0,3616478,0,122224,160,100, ,
42048,740,17,0010100000107XX,4251,1,1,20.322247,175.857468, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973922,421,3616498,10,122224,160,100, ,
42049,740,19,0010100000107XX,4251,1,1,20.322247,175.857468, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973922,421,3616498,10,122224,160,100, ,
42050,741,1,0010100000107XX,4251,1,1,20.301928,175.857468, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973922,421,3616498,10,122224,160,100, ,
42051,741,3,0010100000107XX,4251,1,1,20.281630,175.857468, ,59,21,-103,0,1,720,0,28,842,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93973922,421,3616498,10,122224,160,100, ,
42052,741,5,0010100000107XX,4251,1,1,20.261353,175.980042, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974764,92,3616508,10,122224,160,100, ,
42053,741,7,0010100000107XX,4251,1,1,20.241095,175.850082, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974764,0,3616508,0,122224,160,100, ,
42054,741,10,0010100000107XX,4251,1,1,20.230974,175.850082, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974764,0,3616508,0,122224,160,100, ,
42055,741,12,0010100000107XX,4251,1,1,20.210747,175.850082, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974764,0,3616508,0,122224,160,100, ,
42056,741,14,0010100000107XX,4251,1,1,20.190540,175.850082, ,59,21,-103,0,1,720,0,28,0,276,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974856,0,3616508,0,122225,155,100, ,
42057,741,16,0010100000107XX,4251,1,1,20.170355,175.812759, ,59,21,-103,0,1,720,0,28,698,276,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974856,421,3616537,10,122225,155,100, ,
42059,741,18,0010100000107XX,4251,1,1,20.160269,175.935349, ,59,21,-103,0,1,720,0,28,1119,276,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974856,421,3616547,10,122225,155,100, ,
42060,742,1,0010100000107XX,4251,1,1,20.140114,175.935349, ,59,21,-103,0,1,720,0,28,1119,276,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974856,421,3616547,10,122225,155,100, ,
42061,742,2,0010100000107XX,4251,1,1,20.130043,175.935349, ,59,21,-103,0,1,720,0,28,1119,276,0,0, ,0.15596,13,145,29571409,0,463853,0,83676,2861251,1,1,000000,0,0,0,000000, ,0.03994,15,0,93974856,421,3616547,10,122225,155,100, ,
42062,742,3,0010100000107XX,4251,1,1,20.119978,175.935349, ,59,21,-103,0,1,770,0,28,842,0,3,0, ,0.15596,13,145,29571710,301,463858,5,83677,2861254,1,1,000000,0,0,0,000000, ,0.03994,15,0,93975133,421,3616547,10,122226,210,100, ,
42063,742,4,0010100000107XX,4251,1,1,20.260418,175.935349, ,59,21,-103,0,1,710,0,28,421,0,58,0, ,0.15596,13,145,29571710,301,463858,5,83677,2861254,1,1,000000,0,0,0,000000, ,0.03994,15,0,93975554,421,3616547,10,122226,155,100, ,
42064,742,9,0010100000107XX,4251,1,1,20.380390,175.927826, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93975975,0,3616557,0,122226,145,100, ,
42065,742,11,0010100000107XX,4251,1,1,20.360014,175.927826, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93975975,0,3616557,0,122226,145,100, ,
42066,742,14,0010100000107XX,4251,1,1,20.329487,175.927826, ,59,21,-103,0,1,720,0,28,0,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93976067,0,3616557,0,122226,165,100, ,
42067,742,16,0010100000107XX,4251,1,1,20.309160,175.797928, ,59,21,-103,0,1,720,0,28,513,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93976067,421,3616577,10,122226,165,100, ,
42068,742,18,0010100000107XX,4251,1,1,20.299006,175.920532, ,59,21,-103,0,1,720,0,28,934,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93976067,421,3616587,10,122226,165,100, ,
42069,743,0,0010100000107XX,4251,1,1,20.288855,175.920532, ,59,21,-103,0,1,720,0,28,934,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93976067,421,3616587,10,122226,165,100, ,
42070,743,2,0010100000107XX,4251,1,1,20.268570,175.920532, ,59,21,-103,0,1,720,0,28,934,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93976067,421,3616587,10,122226,165,100, ,
42071,743,4,0010100000107XX,4251,1,1,20.248304,175.920532, ,59,21,-103,0,1,715,0,28,421,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93976580,421,3616587,10,122229,150,100, ,
42072,743,6,0010100000107XX,4251,1,1,20.228060,176.001038, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977001,0,3616597,0,122229,160,100, ,
42074,743,9,0010100000107XX,4251,1,1,20.217945,175.913040, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977001,0,3616597,0,122229,160,100, ,
42075,743,11,0010100000107XX,4251,1,1,20.197731,175.913040, ,59,21,-103,0,1,715,0,28,92,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977001,0,3616597,0,122229,160,100, ,
42076,743,13,0010100000107XX,4251,1,1,20.177538,175.913040, ,59,21,-103,0,1,715,0,28,0,0,0,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977093,0,3616597,0,122229,160,100, ,
42077,743,14,0010100000107XX,4251,1,1,20.167448,175.913040, ,59,21,-103,0,1,715,0,28,0,0,3,0, ,0.15596,13,145,29572011,0,463863,0,83678,2861312,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977093,0,3616597,0,122229,160,100, ,
42078,743,17,0010100000107XX,4251,1,1,20.287560,175.859787, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.15596,13,145,29572312,0,463868,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977093,421,3616617,10,122229,160,100, ,
42079,743,19,0010100000107XX,4251,1,1,20.287560,175.859787, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.15596,13,145,29572312,0,463868,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977093,421,3616617,10,122229,160,100, ,
42080,744,1,0010100000107XX,4251,1,1,20.417776,175.859787, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977093,421,3616617,10,122229,160,100, ,
42081,744,3,0010100000107XX,4251,1,1,20.397362,175.859787, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977093,421,3616617,10,122229,160,100, ,
42082,744,6,0010100000107XX,4251,1,1,20.366779,175.940353, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977935,0,3616627,0,122229,140,100, ,
42083,744,8,0010100000107XX,4251,1,1,20.356596,175.852386, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977935,0,3616627,0,122229,140,100, ,
42084,744,10,0010100000107XX,4251,1,1,20.346416,175.852386, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977935,0,3616627,0,122229,140,100, ,
42085,744,12,0010100000107XX,4251,1,1,20.326075,175.852386, ,59,21,-103,0,1,720,0,28,92,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93977935,0,3616627,0,122229,140,100, ,
42086,744,14,0010100000107XX,4251,1,1,20.305752,175.852386, ,59,21,-103,0,1,715,0,28,0,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93978027,0,3616627,0,122229,175,100, ,
42087,744,16,0010100000107XX,4251,1,1,20.285450,175.676559, ,59,21,-103,0,1,715,0,28,421,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93978027,421,3616637,10,122229,175,100, ,
42089,744,18,0010100000107XX,4251,1,1,20.275307,175.799210, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93978027,421,3616647,10,122229,175,100, ,
42090,745,1,0010100000107XX,4251,1,1,20.255035,175.799210, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93978027,421,3616647,10,122229,175,100, ,
42091,745,3,0010100000107XX,4251,1,1,20.234785,175.799210, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93978027,421,3616647,10,122229,175,100, ,
42092,745,4,0010100000107XX,4251,1,1,20.224667,175.799210, ,59,21,-103,0,1,710,0,28,421,0,0,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03994,15,0,93978448,421,3616647,10,122230,145,100, ,
42093,745,6,0010100000107XX,4251,1,1,20.204447,175.879837, ,59,21,-103,0,1,710,0,28,92,0,61,0, ,0.14036,13,145,29572613,0,463873,0,83679,2861315,1,1,000000,0,0,0,000000, ,0.03595,16,0,93978869,0,3616657,0,122230,145,100, ,
42094,745,9,0010100000107XX,4251,1,1,20.344845,175.791901, ,59,21,-103,0,1,710,0,28,92,0,0,0, ,0.14036,13,145,29572914,0,463878,0,83681,2861376,1,1,000000,0,0,0,000000, ,0.03595,16,0,93978869,0,3616657,0,122230,145,100, ,
42095,745,11,0010100000107XX,4251,1,1,20.324503,175.791901, ,59,21,-103,0,1,710,0,28,92,0,0,0, ,0.14036,13,145,29572914,0,463878,0,83681,2861376,1,1,000000,0,0,0,000000, ,0.03595,16,0,93978869,0,3616657,0,122230,145,100, ,
42096,745,13,0010100000107XX,4251,1,1,20.304182,175.791901, ,59,21,-103,0,1,715,0,28,0,0,0,0, ,0.14036,13,145,29572914,0,463878,0,83681,2861376,1,1,000000,0,0,0,000000, ,0.03595,16,0,93978961,0,3616657,0,122230,160,100, ,
42097,745,15,0010100000107XX,4251,1,1,20.283882,175.703995, ,59,21,-103,0,1,715,0,28,0,0,0,0, ,0.14036,13,145,29572914,0,463878,0,83681,2861376,1,1,000000,0,0,0,000000, ,0.03595,16,0,93978961,0,3616657,0,122230,160,100, ,
42098,745,17,0010100000107XX,4251,1,1,20.263601,175.738815, ,59,21,-103,0,1,715,0,28,842,0,0,0, ,0.14036,13,145,29572914,0,463878,0,83681,2861376,1,1,000000,0,0,0,000000, ,0.03595,16,0,93978961,421,3616677,10,122230,160,100, ,
