Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
86708,677,12,0010100000107XX,8462,0,1,1.447260,167.206589, ,61,21,-97,0,1,715,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65393421,0,2416866,0,84125,150,100, ,
86709,677,14,0010100000107XX,8462,0,1,1.445813,167.206589, ,61,21,-97,0,1,704,0,28,0,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65393513,0,2416866,0,84125,150,100, ,
86710,677,17,0010100000107XX,8462,0,1,1.443646,167.166397, ,61,21,-97,0,1,704,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65393513,421,2416886,10,84125,150,100, ,
86711,677,19,0010100000107XX,8462,0,1,1.443646,167.166397, ,61,21,-97,0,1,704,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65393513,421,2416886,10,84125,150,100, ,
86712,678,1,0010100000107XX,8462,0,1,1.442202,167.166397, ,61,21,-97,0,1,704,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65393513,421,2416886,10,84125,150,100, ,
86713,678,3,0010100000107XX,8462,0,1,1.440760,167.166397, ,61,21,-97,0,1,704,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65393513,421,2416886,10,84125,150,100, ,
86714,678,4,0010100000107XX,8462,0,1,1.440040,167.166397, ,61,21,-97,0,1,704,0,28,421,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65393934,421,2416886,10,84125,140,100, ,
86715,678,7,0010100000107XX,8462,0,1,1.437881,167.172028, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394355,0,2416896,0,84125,140,100, ,
86716,678,9,0010100000107XX,8462,0,1,1.437881,167.172028, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394355,0,2416896,0,84125,140,100, ,
86718,678,11,0010100000107XX,8462,0,1,1.436444,167.172028, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394355,0,2416896,0,84125,140,100, ,
86719,678,13,0010100000107XX,8462,0,1,1.435007,167.172028, ,61,21,-97,0,1,715,0,28,0,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394447,0,2416896,0,84125,150,100, ,
86720,678,16,0010100000107XX,8462,0,1,1.432856,167.004898, ,61,21,-97,0,1,715,0,28,421,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394447,421,2416906,10,84125,150,100, ,
86721,678,18,0010100000107XX,8462,0,1,1.432140,167.131897, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394447,421,2416916,10,84125,150,100, ,
86722,679,0,0010100000107XX,8462,0,1,1.431423,167.131897, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394447,421,2416916,10,84125,150,100, ,
86723,679,2,0010100000107XX,8462,0,1,1.429992,167.131897, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394447,421,2416916,10,84125,150,100, ,
86724,679,4,0010100000107XX,8462,0,1,1.428563,167.131897, ,61,21,-97,0,1,710,0,28,421,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65394868,421,2416916,10,84125,150,100, ,
86725,679,6,0010100000107XX,8462,0,1,1.427134,167.221191, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395289,0,2416926,0,84125,155,100, ,
86726,679,8,0010100000107XX,8462,0,1,1.426421,167.137573, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395289,0,2416926,0,84125,155,100, ,
86727,679,10,0010100000107XX,8462,0,1,1.425708,167.137573, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395289,0,2416926,0,84125,155,100, ,
86728,679,12,0010100000107XX,8462,0,1,1.424282,167.137573, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395289,0,2416926,0,84125,155,100, ,
86729,679,14,0010100000107XX,8462,0,1,1.422858,167.137573, ,61,21,-97,0,1,710,0,28,0,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395381,0,2416926,0,84125,150,100, ,
86730,679,17,0010100000107XX,8462,0,1,1.420725,167.097488, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395381,421,2416946,10,84125,150,100, ,
86731,679,19,0010100000107XX,8462,0,1,1.420725,167.097488, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395381,421,2416946,10,84125,150,100, ,
86732,680,1,0010100000107XX,8462,0,1,1.419305,167.097488, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395381,421,2416946,10,84125,150,100, ,
86733,680,3,0010100000107XX,8462,0,1,1.417886,167.097488, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395381,421,2416946,10,84125,150,100, ,
86734,680,4,0010100000107XX,8462,0,1,1.417177,167.097488, ,61,21,-97,0,1,704,0,28,421,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65395802,421,2416946,10,84125,140,100, ,
86735,680,7,0010100000107XX,8462,0,1,1.415052,167.103226, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396223,0,2416956,0,84125,150,100, ,
86737,680,9,0010100000107XX,8462,0,1,1.415052,167.103226, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396223,0,2416956,0,84125,150,100, ,
86738,680,11,0010100000107XX,8462,0,1,1.413637,167.103226, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396223,0,2416956,0,84125,150,100, ,
86739,680,14,0010100000107XX,8462,0,1,1.412224,167.103226, ,61,21,-97,0,1,715,0,28,0,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396315,0,2416956,0,84125,155,100, ,
86740,680,16,0010100000107XX,8462,0,1,1.410106,166.936157, ,61,21,-97,0,1,715,0,28,421,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396315,421,2416966,10,84125,155,100, ,
86741,680,18,0010100000107XX,8462,0,1,1.409401,167.063187, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396315,421,2416976,10,84125,155,100, ,
86742,681,0,0010100000107XX,8462,0,1,1.408697,167.063187, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396315,421,2416976,10,84125,155,100, ,
86743,681,2,0010100000107XX,8462,0,1,1.407288,167.063187, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396315,421,2416976,10,84125,155,100, ,
86744,681,4,0010100000107XX,8462,0,1,1.405881,167.063187, ,61,21,-97,0,1,710,0,28,421,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65396736,421,2416976,10,84125,145,100, ,
86745,681,6,0010100000107XX,8462,0,1,1.404475,167.152557, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397157,0,2416986,0,84125,155,100, ,
86746,681,8,0010100000107XX,8462,0,1,1.403773,167.068970, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397157,0,2416986,0,84125,155,100, ,
86747,681,10,0010100000107XX,8462,0,1,1.403071,167.068970, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397157,0,2416986,0,84125,155,100, ,
86748,681,12,0010100000107XX,8462,0,1,1.401669,167.068970, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397157,0,2416986,0,84125,155,100, ,
86749,681,15,0010100000107XX,8462,0,1,1.399567,166.985428, ,61,21,-97,0,1,710,0,28,0,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397249,0,2416986,0,84125,150,100, ,
86750,681,17,0010100000107XX,8462,0,1,1.398168,167.028976, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397249,421,2417006,10,84125,150,100, ,
86751,681,19,0010100000107XX,8462,0,1,1.398168,167.028976, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397249,421,2417006,10,84125,150,100, ,
86752,682,0,0010100000107XX,8462,0,1,1.397469,167.028976, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35129996,0,364709,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397249,421,2417006,10,84125,150,100, ,
86753,682,3,0010100000107XX,8462,0,1,1.503765,167.028976, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65397249,421,2417006,10,84125,150,100, ,
86755,682,5,0010100000107XX,8462,0,1,1.502261,167.155960, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398091,92,2417016,10,84125,140,100, ,
86756,682,8,0010100000107XX,8462,0,1,1.500759,167.034821, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398091,0,2417016,0,84125,140,100, ,
86757,682,10,0010100000107XX,8462,0,1,1.500009,167.034821, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398091,0,2417016,0,84125,140,100, ,
86758,682,12,0010100000107XX,8462,0,1,1.498509,167.034821, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398091,0,2417016,0,84125,140,100, ,
86759,682,14,0010100000107XX,8462,0,1,1.497011,167.034821, ,61,21,-97,0,1,710,0,28,0,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398183,0,2417016,0,84125,145,100, ,
86760,682,16,0010100000107XX,8462,0,1,1.495515,166.867813, ,61,21,-97,0,1,710,0,28,421,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398183,421,2417026,10,84125,145,100, ,
86761,682,19,0010100000107XX,8462,0,1,1.494767,166.994873, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398183,421,2417036,10,84125,145,100, ,
86762,683,1,0010100000107XX,8462,0,1,1.493272,166.994873, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398183,421,2417036,10,84125,145,100, ,
86763,683,3,0010100000107XX,8462,0,1,1.491779,166.994873, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.11931,18,5,65398183,421,2417036,10,84125,145,100, ,
86764,683,5,0010100000107XX,8462,0,1,1.490288,167.121872, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399025,92,2417046,10,84125,150,100, ,
86765,683,7,0010100000107XX,8462,0,1,1.488798,167.000763, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399025,0,2417046,0,84125,150,100, ,
86767,683,9,0010100000107XX,8462,0,1,1.488798,167.000763, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399025,0,2417046,0,84125,150,100, ,
86768,683,11,0010100000107XX,8462,0,1,1.487309,167.000763, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399025,0,2417046,0,84125,150,100, ,
86769,683,13,0010100000107XX,8462,0,1,1.485822,167.000763, ,61,21,-97,0,1,715,0,28,0,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399117,0,2417046,0,84125,165,100, ,
86770,683,16,0010100000107XX,8462,0,1,1.484337,166.833786, ,61,21,-97,0,1,715,0,28,421,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399117,421,2417056,10,84125,165,100, ,
86771,683,18,0010100000107XX,8462,0,1,1.482853,166.960861, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399117,421,2417066,10,84125,165,100, ,
86772,684,0,0010100000107XX,8462,0,1,1.482111,166.960861, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399117,421,2417066,10,84125,165,100, ,
86773,684,2,0010100000107XX,8462,0,1,1.480629,166.960861, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399117,421,2417066,10,84125,165,100, ,
86774,684,4,0010100000107XX,8462,0,1,1.479149,166.960861, ,61,21,-97,0,1,715,0,28,421,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399538,421,2417066,10,84125,145,100, ,
86775,684,6,0010100000107XX,8462,0,1,1.477670,167.050323, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399959,0,2417076,0,84125,150,100, ,
86776,684,8,0010100000107XX,8462,0,1,1.476931,166.966797, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399959,0,2417076,0,84125,150,100, ,
86777,684,11,0010100000107XX,8462,0,1,1.475455,166.966797, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65399959,0,2417076,0,84125,150,100, ,
86778,684,13,0010100000107XX,8462,0,1,1.473980,166.966797, ,61,21,-97,0,1,710,0,28,0,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400051,0,2417076,0,84125,145,100, ,
86779,684,15,0010100000107XX,8462,0,1,1.472506,166.883316, ,61,21,-97,0,1,710,0,28,0,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400051,0,2417076,0,84125,145,100, ,
86780,684,17,0010100000107XX,8462,0,1,1.471034,166.926956, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400051,421,2417096,10,84125,145,100, ,
86781,684,19,0010100000107XX,8462,0,1,1.471034,166.926956, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400051,421,2417096,10,84125,145,100, ,
86783,685,1,0010100000107XX,8462,0,1,1.469563,166.926956, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400051,421,2417096,10,84125,145,100, ,
86784,685,3,0010100000107XX,8462,0,1,1.468094,166.926956, ,61,21,-97,0,1,710,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400051,421,2417096,10,84125,145,100, ,
86785,685,6,0010100000107XX,8462,0,1,1.465893,167.016449, ,61,21,-97,0,1,704,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400893,0,2417106,0,84125,155,100, ,
86786,685,8,0010100000107XX,8462,0,1,1.465160,166.932938, ,61,21,-97,0,1,704,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400893,0,2417106,0,84125,155,100, ,
86787,685,10,0010100000107XX,8462,0,1,1.464427,166.932938, ,61,21,-97,0,1,704,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400893,0,2417106,0,84125,155,100, ,
86788,685,12,0010100000107XX,8462,0,1,1.462963,166.932938, ,61,21,-97,0,1,704,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400893,0,2417106,0,84125,155,100, ,
86789,685,14,0010100000107XX,8462,0,1,1.461500,166.932938, ,61,21,-97,0,1,715,0,28,0,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400985,0,2417106,0,84125,155,100, ,
86790,685,16,0010100000107XX,8462,0,1,1.460039,166.766037, ,61,21,-97,0,1,715,0,28,421,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400985,421,2417116,10,84125,155,100, ,
86791,685,18,0010100000107XX,8462,0,1,1.459309,166.893143, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400985,421,2417126,10,84125,155,100, ,
86792,686,0,0010100000107XX,8462,0,1,1.458579,166.893143, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400985,421,2417126,10,84125,155,100, ,
86793,686,3,0010100000107XX,8462,0,1,1.456392,166.893143, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65400985,421,2417126,10,84125,155,100, ,
86794,686,4,0010100000107XX,8462,0,1,1.455664,166.893143, ,61,21,-97,0,1,710,0,28,421,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401406,421,2417126,10,84125,150,100, ,
86795,686,7,0010100000107XX,8462,0,1,1.453482,166.899170, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401827,0,2417136,0,84125,140,100, ,
86796,686,9,0010100000107XX,8462,0,1,1.453482,166.899170, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401827,0,2417136,0,84125,140,100, ,
86797,686,11,0010100000107XX,8462,0,1,1.452028,166.899170, ,61,21,-97,0,1,710,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401827,0,2417136,0,84125,140,100, ,
86799,686,13,0010100000107XX,8462,0,1,1.450577,166.899170, ,61,21,-97,0,1,715,0,28,0,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401919,0,2417136,0,84125,165,100, ,
86800,686,16,0010100000107XX,8462,0,1,1.448402,166.732315, ,61,21,-97,0,1,715,0,28,421,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401919,421,2417146,10,84125,165,100, ,
86801,686,18,0010100000107XX,8462,0,1,1.447678,166.859451, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401919,421,2417156,10,84125,165,100, ,
86802,687,0,0010100000107XX,8462,0,1,1.446954,166.859451, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401919,421,2417156,10,84125,165,100, ,
86803,687,2,0010100000107XX,8462,0,1,1.445507,166.859451, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65401919,421,2417156,10,84125,165,100, ,
86804,687,4,0010100000107XX,8462,0,1,1.444062,166.859451, ,61,21,-97,0,1,710,0,28,421,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402340,421,2417156,10,84125,150,100, ,
86805,687,6,0010100000107XX,8462,0,1,1.442618,166.949020, ,61,21,-97,0,1,704,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402761,0,2417166,0,84125,140,100, ,
86806,687,8,0010100000107XX,8462,0,1,1.441897,166.865540, ,61,21,-97,0,1,704,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402761,0,2417166,0,84125,140,100, ,
86807,687,10,0010100000107XX,8462,0,1,1.441176,166.865540, ,61,21,-97,0,1,704,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402761,0,2417166,0,84125,140,100, ,
86808,687,12,0010100000107XX,8462,0,1,1.439735,166.865540, ,61,21,-97,0,1,704,0,28,92,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402761,0,2417166,0,84125,140,100, ,
86809,687,14,0010100000107XX,8462,0,1,1.438296,166.865540, ,61,21,-97,0,1,715,0,28,0,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402853,0,2417166,0,84125,160,100, ,
86810,687,17,0010100000107XX,8462,0,1,1.436139,166.825867, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402853,421,2417186,10,84125,160,100, ,
86811,687,19,0010100000107XX,8462,0,1,1.436139,166.825867, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402853,421,2417186,10,84125,160,100, ,
86812,688,1,0010100000107XX,8462,0,1,1.434703,166.825867, ,61,21,-97,0,1,715,0,28,842,0,0,0, ,0.00000,9,50,35130213,0,364714,0,68949,2627859,1,1,000000,0,0,0,000000, ,0.10738,18,5,65402853,421,2417186,10,84125,160,100, ,
