Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
57851,860,8,0010100000107XX,928c,1,1,36.486885,157.860046, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.09573,21,43,53366516,193,548064,5,104080,3720007,1,1,000000,0,0,0,000000, ,0.03818,10,4,93394007,0,3510229,0,130958,140,100, ,
57852,860,11,0010100000107XX,928c,1,1,36.546856,157.860046, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09573,21,43,53366516,0,548064,0,104080,3720007,1,1,000000,0,0,0,000000, ,0.03818,10,4,93394007,0,3510229,0,130958,140,100, ,
57853,860,12,0010100000107XX,928c,1,1,36.528584,157.860046, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09573,21,43,53366516,0,548064,0,104080,3720007,1,1,000000,0,0,0,000000, ,0.03818,10,4,93394007,0,3510229,0,130958,140,100, ,
57854,860,14,0010100000107XX,928c,1,1,36.492062,157.860046, ,61,21,-99,0,1,715,0,28,0,0,3,0, ,0.09573,21,43,53366516,0,548064,0,104080,3720007,1,1,000000,0,0,0,000000, ,0.03818,10,4,93394099,0,3510229,0,130958,160,100, ,
57855,860,17,0010100000107XX,928c,1,1,36.685101,157.833878, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03818,10,4,93394099,421,3510249,10,130958,160,100, ,
57856,860,19,0010100000107XX,928c,1,1,36.685101,157.833878, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03818,10,4,93394099,421,3510249,10,130958,160,100, ,
57857,861,1,0010100000107XX,928c,1,1,36.648422,157.833878, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03818,10,4,93394099,421,3510249,10,130958,160,100, ,
57859,861,3,0010100000107XX,928c,1,1,36.611782,157.833878, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03818,10,4,93394099,421,3510249,10,130958,160,100, ,
57860,861,6,0010100000107XX,928c,1,1,36.556889,157.932465, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93394941,0,3510259,0,130959,155,100, ,
57861,861,8,0010100000107XX,928c,1,1,36.538609,157.853500, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93394941,0,3510259,0,130959,155,100, ,
57862,861,10,0010100000107XX,928c,1,1,36.520340,157.853500, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93394941,0,3510259,0,130959,155,100, ,
57863,861,12,0010100000107XX,928c,1,1,36.483826,157.853500, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93394941,0,3510259,0,130959,155,100, ,
57864,861,14,0010100000107XX,928c,1,1,36.447350,157.853500, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395033,0,3510259,0,130959,160,100, ,
57865,861,16,0010100000107XX,928c,1,1,36.410912,157.695679, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395033,421,3510269,10,130959,160,100, ,
57866,861,18,0010100000107XX,928c,1,1,36.392704,157.827332, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395033,421,3510279,10,130959,160,100, ,
57867,862,1,0010100000107XX,928c,1,1,36.356319,157.827332, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395033,421,3510279,10,130959,160,100, ,
57868,862,3,0010100000107XX,928c,1,1,36.319969,157.827332, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395033,421,3510279,10,130959,160,100, ,
57869,862,4,0010100000107XX,928c,1,1,36.301807,157.827332, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395454,421,3510279,10,130960,150,100, ,
57870,862,6,0010100000107XX,928c,1,1,36.265514,157.925919, ,61,21,-99,0,1,710,0,28,92,0,3,0, ,0.09573,21,43,53367012,0,548069,0,104081,3720010,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395875,0,3510289,0,130960,140,100, ,
57872,862,7,0010100000107XX,928c,1,1,36.495380,157.846954, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.09573,21,43,53367508,0,548074,0,104082,3720013,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395875,0,3510289,0,130960,140,100, ,
57873,862,12,0010100000107XX,928c,1,1,36.537064,157.846954, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395875,0,3510289,0,130960,140,100, ,
57874,862,14,0010100000107XX,928c,1,1,36.500534,157.846954, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395967,0,3510289,0,130960,165,100, ,
57875,862,16,0010100000107XX,928c,1,1,36.464043,157.689133, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395967,421,3510299,10,130960,165,100, ,
57876,862,18,0010100000107XX,928c,1,1,36.445808,157.820786, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395967,421,3510309,10,130960,165,100, ,
57877,863,1,0010100000107XX,928c,1,1,36.409370,157.820786, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395967,421,3510309,10,130960,165,100, ,
57878,863,3,0010100000107XX,928c,1,1,36.372971,157.820786, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93395967,421,3510309,10,130960,165,100, ,
57879,863,4,0010100000107XX,928c,1,1,36.354782,157.820786, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396388,421,3510309,10,130961,150,100, ,
57880,863,7,0010100000107XX,928c,1,1,36.300274,157.840439, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396809,0,3510319,0,130961,155,100, ,
57881,863,9,0010100000107XX,928c,1,1,36.300274,157.840439, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396809,0,3510319,0,130961,155,100, ,
57882,863,11,0010100000107XX,928c,1,1,36.263981,157.840439, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396809,0,3510319,0,130961,155,100, ,
57884,863,13,0010100000107XX,928c,1,1,36.227726,157.840439, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396901,0,3510319,0,130962,155,100, ,
57885,863,16,0010100000107XX,928c,1,1,36.191505,157.821136, ,61,21,-99,0,1,715,0,28,698,276,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396901,421,3510356,10,130962,155,100, ,
57886,863,18,0010100000107XX,928c,1,1,36.155319,157.952728, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396901,421,3510366,10,130962,155,100, ,
57887,864,0,0010100000107XX,928c,1,1,36.137241,157.952728, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396901,421,3510366,10,130962,155,100, ,
57888,864,2,0010100000107XX,928c,1,1,36.101112,157.952728, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93396901,421,3510366,10,130962,155,100, ,
57889,864,3,0010100000107XX,928c,1,1,36.083061,157.952728, ,61,21,-99,0,1,727,0,28,842,0,3,0, ,0.09573,21,43,53367701,0,548079,0,104083,3720071,1,1,000000,0,0,0,000000, ,0.03436,11,4,93397178,421,3510366,10,130963,170,100, ,
57890,864,4,0010100000107XX,928c,1,1,36.313019,157.952728, ,61,21,-99,0,1,720,0,28,421,0,58,0, ,0.09573,21,43,53368197,496,548084,5,104084,3720074,1,1,000000,0,0,0,000000, ,0.03436,11,4,93397599,421,3510366,10,130963,160,100, ,
57891,864,6,0010100000107XX,928c,1,1,36.524590,158.051193, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398020,0,3510376,0,130963,145,100, ,
57892,864,11,0010100000107XX,928c,1,1,36.469826,157.972168, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398020,0,3510376,0,130963,145,100, ,
57893,864,13,0010100000107XX,928c,1,1,36.433365,157.972168, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398112,0,3510376,0,130963,160,100, ,
57894,864,15,0010100000107XX,928c,1,1,36.396938,157.893173, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398112,0,3510376,0,130963,160,100, ,
57895,864,17,0010100000107XX,928c,1,1,36.360550,157.945816, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398112,421,3510396,10,130963,160,100, ,
57896,864,19,0010100000107XX,928c,1,1,36.360550,157.945816, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398112,421,3510396,10,130963,160,100, ,
57898,865,2,0010100000107XX,928c,1,1,36.306034,157.945816, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398112,421,3510396,10,130963,160,100, ,
57899,865,3,0010100000107XX,928c,1,1,36.287880,157.945816, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398112,421,3510396,10,130963,160,100, ,
57900,865,6,0010100000107XX,928c,1,1,36.233471,158.044312, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.09573,21,43,53368693,0,548089,0,104085,3720132,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398954,0,3510406,0,130964,150,100, ,
57901,865,8,0010100000107XX,928c,1,1,36.463352,157.965286, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09573,21,43,53369189,0,548094,0,104086,3720190,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398954,0,3510406,0,130964,150,100, ,
57902,865,10,0010100000107XX,928c,1,1,36.445118,157.965286, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09573,21,43,53369189,0,548094,0,104086,3720190,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398954,0,3510406,0,130964,150,100, ,
57903,865,12,0010100000107XX,928c,1,1,36.408680,157.965286, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09573,21,43,53369189,0,548094,0,104086,3720190,1,1,000000,0,0,0,000000, ,0.03436,11,4,93398954,0,3510406,0,130964,150,100, ,
57904,865,14,0010100000107XX,928c,1,1,36.372280,157.965286, ,61,21,-99,0,1,720,0,28,0,0,3,0, ,0.09573,21,43,53369189,0,548094,0,104086,3720190,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399046,0,3510406,0,130964,160,100, ,
57905,865,17,0010100000107XX,928c,1,1,36.565498,157.938950, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399046,421,3510426,10,130964,160,100, ,
57906,865,19,0010100000107XX,928c,1,1,36.565498,157.938950, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399046,421,3510426,10,130964,160,100, ,
57907,866,1,0010100000107XX,928c,1,1,36.528938,157.938950, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399046,421,3510426,10,130964,160,100, ,
57908,866,3,0010100000107XX,928c,1,1,36.492416,157.938950, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399046,421,3510426,10,130964,160,100, ,
57909,866,4,0010100000107XX,928c,1,1,36.474171,157.938950, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399467,421,3510426,10,130964,150,100, ,
57910,866,7,0010100000107XX,928c,1,1,36.419483,157.958420, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399888,0,3510436,0,130964,135,100, ,
57911,866,9,0010100000107XX,928c,1,1,36.419483,157.958420, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399888,0,3510436,0,130964,135,100, ,
57913,866,12,0010100000107XX,928c,1,1,36.364880,157.958420, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399888,0,3510436,0,130964,135,100, ,
57914,866,14,0010100000107XX,928c,1,1,36.328522,157.958420, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399980,0,3510436,0,130964,170,100, ,
57915,866,16,0010100000107XX,928c,1,1,36.292202,157.800491, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399980,421,3510446,10,130964,170,100, ,
57916,866,18,0010100000107XX,928c,1,1,36.274055,157.932083, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399980,421,3510456,10,130964,170,100, ,
57917,867,0,0010100000107XX,928c,1,1,36.255917,157.932083, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399980,421,3510456,10,130964,170,100, ,
57918,867,2,0010100000107XX,928c,1,1,36.219669,157.932083, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93399980,421,3510456,10,130964,170,100, ,
57919,867,4,0010100000107XX,928c,1,1,36.183456,157.932083, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400401,421,3510456,10,130965,150,100, ,
57920,867,6,0010100000107XX,928c,1,1,36.147282,158.030579, ,61,21,-99,0,1,720,0,28,92,0,3,0, ,0.09573,21,43,53369685,0,548099,0,104087,3720193,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400822,0,3510466,0,130965,155,100, ,
57921,867,8,0010100000107XX,928c,1,1,36.377209,157.951553, ,61,21,-99,0,1,720,0,28,92,0,58,0, ,0.09573,21,43,53370374,193,548109,5,104089,3720254,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400822,0,3510466,0,130965,155,100, ,
57922,867,11,0010100000107XX,928c,1,1,36.437290,157.951553, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53370374,0,548109,0,104089,3720254,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400822,0,3510466,0,130965,155,100, ,
57923,867,13,0010100000107XX,928c,1,1,36.400860,157.951553, ,61,21,-99,0,1,727,0,28,0,0,58,0, ,0.09573,21,43,53370374,0,548109,0,104089,3720254,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400914,0,3510466,0,130966,175,100, ,
57925,867,16,0010100000107XX,928c,1,1,36.594036,157.839630, ,61,21,-99,0,1,727,0,28,513,0,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400914,421,3510486,10,130966,175,100, ,
57926,867,18,0010100000107XX,928c,1,1,36.575737,157.971207, ,61,21,-99,0,1,727,0,28,934,0,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400914,421,3510496,10,130966,175,100, ,
57927,868,0,0010100000107XX,928c,1,1,36.557449,157.971207, ,61,21,-99,0,1,727,0,28,934,0,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400914,421,3510496,10,130966,175,100, ,
57928,868,2,0010100000107XX,928c,1,1,36.520901,157.971207, ,61,21,-99,0,1,727,0,28,934,0,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93400914,421,3510496,10,130966,175,100, ,
57929,868,4,0010100000107XX,928c,1,1,36.484386,157.971207, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401427,421,3510496,10,130966,160,100, ,
57930,868,6,0010100000107XX,928c,1,1,36.447910,158.069672, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401848,0,3510506,0,130966,145,100, ,
57931,868,9,0010100000107XX,928c,1,1,36.429684,157.990631, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401848,0,3510506,0,130966,145,100, ,
57932,868,11,0010100000107XX,928c,1,1,36.393261,157.990631, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401848,0,3510506,0,130966,145,100, ,
57933,868,13,0010100000107XX,928c,1,1,36.356876,157.990631, ,61,21,-99,0,1,727,0,28,0,276,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401940,0,3510506,0,130967,170,100, ,
57934,868,15,0010100000107XX,928c,1,1,36.320526,157.911636, ,61,21,-99,0,1,727,0,28,277,276,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401940,277,3510533,27,130967,170,100, ,
57936,868,18,0010100000107XX,928c,1,1,36.284214,158.102692, ,61,21,-99,0,1,727,0,28,1119,276,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401940,421,3510553,10,130967,170,100, ,
57937,869,0,0010100000107XX,928c,1,1,36.266071,158.102692, ,61,21,-99,0,1,727,0,28,1119,276,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401940,421,3510553,10,130967,170,100, ,
57938,869,2,0010100000107XX,928c,1,1,36.229813,158.102692, ,61,21,-99,0,1,727,0,28,1119,276,0,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93401940,421,3510553,10,130967,170,100, ,
57939,869,3,0010100000107XX,928c,1,1,36.211697,158.102692, ,61,21,-99,0,1,727,0,28,842,0,3,0, ,0.09573,21,43,53370870,0,548114,0,104090,3720312,1,1,000000,0,0,0,000000, ,0.03436,11,4,93402217,421,3510553,10,130969,165,100, ,
57940,869,4,0010100000107XX,928c,1,1,36.441589,158.102692, ,61,21,-99,0,1,720,0,28,421,0,58,0, ,0.09573,21,43,53371366,496,548119,5,104091,3720315,1,1,000000,0,0,0,000000, ,0.03436,11,4,93402638,421,3510553,10,130969,155,100, ,
57941,869,7,0010100000107XX,928c,1,1,36.634705,158.121902, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53371862,0,548124,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403059,0,3510563,0,130969,155,100, ,
57942,869,10,0010100000107XX,928c,1,1,36.616386,158.121902, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53371862,0,548124,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403059,0,3510563,0,130969,155,100, ,
57943,869,12,0010100000107XX,928c,1,1,36.579777,158.121902, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.09573,21,43,53371862,0,548124,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403059,0,3510563,0,130969,155,100, ,
57944,869,15,0010100000107XX,928c,1,1,36.524933,158.042831, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.09573,21,43,53371862,0,548124,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403151,0,3510563,0,130969,170,100, ,
57945,869,17,0010100000107XX,928c,1,1,36.488415,158.095322, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.09573,21,43,53371862,0,548124,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403151,421,3510583,10,130969,170,100, ,
57946,869,19,0010100000107XX,928c,1,1,36.488415,158.095322, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.09573,21,43,53371862,0,548124,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403151,421,3510583,10,130969,170,100, ,
57947,870,0,0010100000107XX,928c,1,1,36.470169,158.095322, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.08616,21,43,53371862,0,548124,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403151,421,3510583,10,130969,170,100, ,
57949,870,3,0010100000107XX,928c,1,1,36.663239,158.095322, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.08616,21,43,53372358,0,548129,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403151,421,3510583,10,130969,170,100, ,
57950,870,6,0010100000107XX,928c,1,1,36.608269,158.193665, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08616,21,43,53372358,0,548129,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403993,0,3510593,0,130970,145,100, ,
57951,870,7,0010100000107XX,928c,1,1,36.589962,158.114563, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.08616,21,43,53372358,0,548129,0,104092,3720373,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403993,0,3510593,0,130970,145,100, ,
57952,870,10,0010100000107XX,928c,1,1,36.668167,158.114563, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08616,21,43,53372551,0,548134,0,104093,3720431,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403993,0,3510593,0,130970,145,100, ,
57953,870,12,0010100000107XX,928c,1,1,36.631508,158.114563, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08616,21,43,53372551,0,548134,0,104093,3720431,1,1,000000,0,0,0,000000, ,0.03436,11,4,93403993,0,3510593,0,130970,145,100, ,
57954,870,14,0010100000107XX,928c,1,1,36.594883,158.114563, ,61,21,-99,0,1,731,0,28,0,0,3,0, ,0.08616,21,43,53372551,0,548134,0,104093,3720431,1,1,000000,0,0,0,000000, ,0.03436,11,4,93404085,0,3510593,0,130970,165,100, ,
57955,870,16,0010100000107XX,928c,1,1,36.806171,157.956482, ,61,21,-99,0,1,731,0,28,421,0,0,0, ,0.08616,21,43,53373047,0,548139,0,104094,3720434,1,1,000000,0,0,0,000000, ,0.03436,11,4,93404085,421,3510603,10,130970,165,100, ,
57956,870,19,0010100000107XX,928c,1,1,36.787769,158.087997, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.08616,21,43,53373047,0,548139,0,104094,3720434,1,1,000000,0,0,0,000000, ,0.03436,11,4,93404085,421,3510613,10,130970,165,100, ,
57957,871,1,0010100000107XX,928c,1,1,36.750988,158.087997, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.08616,21,43,53373047,0,548139,0,104094,3720434,1,1,000000,0,0,0,000000, ,0.03436,11,4,93404085,421,3510613,10,130970,165,100, ,
