Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
59654,637,9,0010100000107XX,4251,1,1,17.271870,163.976364, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.09224,7,168,32806354,0,514419,0,92779,3217597,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963117,0,3995165,0,135108,145,100, ,
59655,637,10,0010100000107XX,4251,1,1,17.263233,163.976364, ,58,21,-103,0,1,697,0,28,63,0,3,0, ,0.09224,7,168,32806354,0,514419,0,92779,3217597,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963117,0,3995165,0,135108,145,100, ,
59657,637,13,0010100000107XX,4251,1,1,17.325762,163.976364, ,58,21,-103,0,1,720,0,28,0,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963180,0,3995165,0,135108,165,100, ,
59658,637,15,0010100000107XX,4251,1,1,17.308439,163.894379, ,58,21,-103,0,1,720,0,28,0,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963180,0,3995165,0,135108,165,100, ,
59659,637,17,0010100000107XX,4251,1,1,17.291134,163.881012, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963180,301,3995185,10,135108,165,100, ,
59660,637,19,0010100000107XX,4251,1,1,17.291134,163.881012, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963180,301,3995185,10,135108,165,100, ,
59661,638,1,0010100000107XX,4251,1,1,17.273846,163.881012, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963180,301,3995185,10,135108,165,100, ,
59662,638,3,0010100000107XX,4251,1,1,17.256577,163.881012, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963180,301,3995185,10,135108,165,100, ,
59663,638,6,0010100000107XX,4251,1,1,17.230703,163.899094, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963782,0,3995195,0,135108,130,100, ,
59664,638,8,0010100000107XX,4251,1,1,17.222088,163.817139, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963782,0,3995195,0,135108,130,100, ,
59665,638,10,0010100000107XX,4251,1,1,17.213476,163.817139, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963782,0,3995195,0,135108,130,100, ,
59666,638,12,0010100000107XX,4251,1,1,17.196266,163.817139, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963782,0,3995195,0,135108,130,100, ,
59667,638,14,0010100000107XX,4251,1,1,17.179073,163.817139, ,58,21,-103,0,1,724,0,28,0,276,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963845,0,3995195,0,135109,170,100, ,
59668,638,16,0010100000107XX,4251,1,1,17.161898,163.791855, ,58,21,-103,0,1,724,0,28,578,276,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963845,301,3995248,10,135109,170,100, ,
59669,638,19,0010100000107XX,4251,1,1,17.153316,163.860458, ,58,21,-103,0,1,724,0,28,879,276,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963845,301,3995258,10,135109,170,100, ,
59671,639,1,0010100000107XX,4251,1,1,17.136166,163.860458, ,58,21,-103,0,1,724,0,28,879,276,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103963845,301,3995258,10,135109,170,100, ,
59672,639,3,0010100000107XX,4251,1,1,17.119034,163.860458, ,58,21,-103,0,1,704,0,28,602,2,0,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964122,301,3995258,10,135110,145,100, ,
59673,639,4,0010100000107XX,4251,1,1,17.110474,163.860458, ,58,21,-103,0,1,689,0,28,301,0,3,0, ,0.09224,7,168,32806531,0,514424,0,92780,3217600,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964423,301,3995258,10,135111,135,100, ,
59674,639,5,0010100000107XX,4251,1,1,17.190418,163.929031, ,58,21,-103,0,1,697,0,28,63,0,58,0, ,0.09224,7,168,32806708,177,514429,5,92781,3217603,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964724,63,3995268,10,135111,140,100, ,
59675,639,10,0010100000107XX,4251,1,1,17.253056,163.796631, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.09224,7,168,32806885,0,514434,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964724,0,3995268,0,135111,140,100, ,
59676,639,12,0010100000107XX,4251,1,1,17.235806,163.796631, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.09224,7,168,32806885,0,514434,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964724,0,3995268,0,135111,140,100, ,
59677,639,14,0010100000107XX,4251,1,1,17.218575,163.796631, ,58,21,-103,0,1,727,0,28,0,0,0,0, ,0.09224,7,168,32806885,0,514434,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964787,0,3995268,0,135111,170,100, ,
59678,639,16,0010100000107XX,4251,1,1,17.201359,163.632858, ,58,21,-103,0,1,727,0,28,301,0,0,0, ,0.09224,7,168,32806885,0,514434,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964787,301,3995278,10,135111,170,100, ,
59679,639,18,0010100000107XX,4251,1,1,17.192759,163.701538, ,58,21,-103,0,1,727,0,28,602,0,0,0, ,0.09224,7,168,32806885,0,514434,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964787,301,3995288,10,135111,170,100, ,
59680,640,0,0010100000107XX,4251,1,1,17.184162,163.701538, ,58,21,0,0,1,727,0,28,602,0,0,0, ,0.08302,7,168,32806885,0,514434,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964787,301,3995288,10,135111,170,100, ,
59681,640,2,0010100000107XX,4251,1,1,17.245443,163.701538, ,58,21,0,0,1,727,0,28,602,0,0,0, ,0.08302,7,168,32807042,0,514439,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103964787,301,3995288,10,135111,170,100, ,
59682,640,4,0010100000107XX,4251,1,1,17.228201,163.701538, ,58,21,0,0,1,697,0,28,301,53,0,0, ,0.08302,7,168,32807042,0,514439,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965088,301,3995288,10,135113,135,100, ,
59683,640,7,0010100000107XX,4251,1,1,17.202372,163.637939, ,58,21,0,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807042,0,514439,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965389,0,3995298,0,135114,130,100, ,
59685,640,9,0010100000107XX,4251,1,1,17.202372,163.637939, ,58,21,0,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807042,0,514439,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965389,0,3995298,0,135114,130,100, ,
59686,640,11,0010100000107XX,4251,1,1,17.185173,163.637939, ,58,21,0,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807042,0,514439,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965389,0,3995298,0,135114,130,100, ,
59687,640,13,0010100000107XX,4251,1,1,17.167992,163.637939, ,58,21,0,0,1,715,0,28,0,0,0,0, ,0.08302,7,168,32807042,0,514439,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965452,0,3995298,0,135114,160,100, ,
59688,640,15,0010100000107XX,4251,1,1,17.150827,163.556122, ,58,21,-103,0,1,715,0,28,0,0,0,0, ,0.08302,7,168,32807042,0,514439,0,92782,3217661,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965452,0,3995298,0,135114,160,100, ,
59689,640,17,0010100000107XX,4251,1,1,17.222181,163.543091, ,58,21,-103,0,1,715,0,28,602,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965452,301,3995318,10,135114,160,100, ,
59690,641,0,0010100000107XX,4251,1,1,17.213570,163.543091, ,58,21,-103,0,1,715,0,28,602,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965452,301,3995318,10,135114,160,100, ,
59691,641,2,0010100000107XX,4251,1,1,17.196360,163.543091, ,58,21,-103,0,1,715,0,28,602,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965452,301,3995318,10,135114,160,100, ,
59692,641,3,0010100000107XX,4251,1,1,17.187761,163.543091, ,58,21,-103,0,1,715,0,28,602,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.10220,6,1,103965452,301,3995318,10,135114,160,100, ,
59693,641,6,0010100000107XX,4251,1,1,17.161991,163.561508, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966054,0,3995328,0,135114,140,100, ,
59694,641,8,0010100000107XX,4251,1,1,17.153410,163.479721, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966054,0,3995328,0,135114,140,100, ,
59695,641,10,0010100000107XX,4251,1,1,17.144833,163.479721, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966054,0,3995328,0,135114,140,100, ,
59696,641,12,0010100000107XX,4251,1,1,17.127691,163.479721, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966054,0,3995328,0,135114,140,100, ,
59697,641,14,0010100000107XX,4251,1,1,17.110567,163.479721, ,58,21,-103,0,1,727,0,28,0,276,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966117,0,3995328,0,135115,170,100, ,
59698,641,17,0010100000107XX,4251,1,1,17.084913,163.523544, ,58,21,-103,0,1,727,0,28,879,276,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966117,301,3995391,10,135115,170,100, ,
59699,641,19,0010100000107XX,4251,1,1,17.084913,163.523544, ,58,21,-103,0,1,727,0,28,879,276,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966117,301,3995391,10,135115,170,100, ,
59701,642,1,0010100000107XX,4251,1,1,17.067831,163.523544, ,58,21,-103,0,1,727,0,28,879,276,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966117,301,3995391,10,135115,170,100, ,
59702,642,3,0010100000107XX,4251,1,1,17.050768,163.523544, ,58,21,-103,0,1,704,0,28,602,2,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966394,301,3995391,10,135116,145,100, ,
59703,642,5,0010100000107XX,4251,1,1,17.033720,163.592285, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807219,0,514444,0,92783,3217664,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966996,63,3995401,10,135117,125,100, ,
59704,642,7,0010100000107XX,4251,1,1,17.105190,163.460220, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807396,0,514449,0,92784,3217722,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966996,0,3995401,0,135117,125,100, ,
59705,642,10,0010100000107XX,4251,1,1,17.096638,163.460220, ,58,21,-103,0,1,697,0,28,63,0,3,0, ,0.08302,7,168,32807396,0,514449,0,92784,3217722,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966996,0,3995401,0,135117,125,100, ,
59706,642,12,0010100000107XX,4251,1,1,17.167999,163.460220, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103966996,0,3995401,0,135117,125,100, ,
59707,642,14,0010100000107XX,4251,1,1,17.150835,163.460220, ,58,21,-103,0,1,724,0,28,0,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967059,0,3995401,0,135117,170,100, ,
59708,642,16,0010100000107XX,4251,1,1,17.133688,163.296783, ,58,21,-103,0,1,724,0,28,301,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967059,301,3995411,10,135117,170,100, ,
59709,642,18,0010100000107XX,4251,1,1,17.125120,163.365631, ,58,21,-103,0,1,724,0,28,602,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967059,301,3995421,10,135117,170,100, ,
59710,643,0,0010100000107XX,4251,1,1,17.116558,163.365631, ,58,21,-103,0,1,724,0,28,602,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967059,301,3995421,10,135117,170,100, ,
59711,643,2,0010100000107XX,4251,1,1,17.099445,163.365631, ,58,21,-103,0,1,724,0,28,602,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967059,301,3995421,10,135117,170,100, ,
59713,643,4,0010100000107XX,4251,1,1,17.082350,163.365631, ,58,21,-103,0,1,697,0,28,301,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967360,301,3995421,10,135118,130,100, ,
59714,643,7,0010100000107XX,4251,1,1,17.056738,163.302536, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967661,0,3995431,0,135118,135,100, ,
59715,643,9,0010100000107XX,4251,1,1,17.056738,163.302536, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967661,0,3995431,0,135118,135,100, ,
59716,643,11,0010100000107XX,4251,1,1,17.039684,163.302536, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967661,0,3995431,0,135118,135,100, ,
59717,643,13,0010100000107XX,4251,1,1,17.022648,163.302536, ,58,21,-103,0,1,720,0,28,0,276,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967724,0,3995431,0,135119,165,100, ,
59718,643,16,0010100000107XX,4251,1,1,16.997126,163.277771, ,58,21,-103,0,1,720,0,28,578,276,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967724,301,3995484,10,135119,165,100, ,
59719,643,18,0010100000107XX,4251,1,1,16.988626,163.346634, ,58,21,-103,0,1,720,0,28,879,276,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967724,301,3995494,10,135119,165,100, ,
59720,644,0,0010100000107XX,4251,1,1,16.980131,163.346634, ,58,21,-103,0,1,720,0,28,879,276,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967724,301,3995494,10,135119,165,100, ,
59721,644,2,0010100000107XX,4251,1,1,16.963156,163.346634, ,58,21,-103,0,1,720,0,28,879,276,0,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103967724,301,3995494,10,135119,165,100, ,
59722,644,4,0010100000107XX,4251,1,1,16.946196,163.346634, ,58,21,-103,0,1,697,0,28,301,0,3,0, ,0.08302,7,168,32807573,0,514454,0,92785,3217725,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968302,301,3995494,10,135121,135,100, ,
59723,644,4,0010100000107XX,4251,1,1,16.946196,163.346634, ,58,21,-103,0,1,697,0,28,301,0,3,0, ,0.08302,7,168,32807750,177,514459,5,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968302,301,3995494,10,135121,135,100, ,
59724,644,9,0010100000107XX,4251,1,1,17.009199,163.283554, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968603,0,3995504,0,135121,130,100, ,
59725,644,11,0010100000107XX,4251,1,1,16.992193,163.283554, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968603,0,3995504,0,135121,130,100, ,
59727,644,13,0010100000107XX,4251,1,1,16.975204,163.283554, ,58,21,-103,0,1,727,0,28,0,0,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968666,0,3995504,0,135121,170,100, ,
59728,644,15,0010100000107XX,4251,1,1,16.958233,163.201904, ,58,21,-103,0,1,727,0,28,0,0,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968666,0,3995504,0,135121,170,100, ,
59729,644,17,0010100000107XX,4251,1,1,16.941278,163.189240, ,58,21,-103,0,1,727,0,28,602,0,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968666,301,3995524,10,135121,170,100, ,
59730,645,0,0010100000107XX,4251,1,1,16.932808,163.189240, ,58,21,-103,0,1,727,0,28,602,0,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968666,301,3995524,10,135121,170,100, ,
59731,645,2,0010100000107XX,4251,1,1,16.915878,163.189240, ,58,21,-103,0,1,727,0,28,602,0,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968666,301,3995524,10,135121,170,100, ,
59732,645,4,0010100000107XX,4251,1,1,16.898966,163.189240, ,58,21,-103,0,1,697,0,28,301,38,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103968967,301,3995524,10,135122,130,100, ,
59733,645,6,0010100000107XX,4251,1,1,16.882071,163.208008, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807750,0,514459,0,92786,3217728,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969268,0,3995534,0,135123,135,100, ,
59734,645,8,0010100000107XX,4251,1,1,16.873629,163.126404, ,58,21,-103,0,1,697,0,28,63,0,58,0, ,0.08302,7,168,32807830,80,514465,6,92787,3217786,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969268,0,3995534,0,135123,135,100, ,
59735,645,10,0010100000107XX,4251,1,1,16.905191,163.126404, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807830,0,514465,0,92787,3217786,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969268,0,3995534,0,135123,135,100, ,
59736,645,12,0010100000107XX,4251,1,1,16.888288,163.126404, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32807830,0,514465,0,92787,3217786,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969268,0,3995534,0,135123,135,100, ,
59738,645,15,0010100000107XX,4251,1,1,16.862968,163.044830, ,58,21,-103,0,1,720,0,28,0,0,0,0, ,0.08302,7,168,32807830,0,514465,0,92787,3217786,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969331,0,3995534,0,135123,160,100, ,
59739,645,16,0010100000107XX,4251,1,1,16.854536,162.963303, ,58,21,-103,0,1,720,0,28,301,0,3,0, ,0.08302,7,168,32807830,0,514465,0,92787,3217786,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969331,301,3995544,10,135123,160,100, ,
59740,645,19,0010100000107XX,4251,1,1,16.934608,163.032318, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.08302,7,168,32808007,0,514470,0,92788,3217789,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969331,301,3995554,10,135123,160,100, ,
59741,646,1,0010100000107XX,4251,1,1,16.917677,163.032318, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.08302,7,168,32808007,0,514470,0,92788,3217789,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969331,301,3995554,10,135123,160,100, ,
59742,646,3,0010100000107XX,4251,1,1,16.900763,163.032318, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.08302,7,168,32808007,0,514470,0,92788,3217789,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969331,301,3995554,10,135123,160,100, ,
59743,646,6,0010100000107XX,4251,1,1,16.875423,163.051254, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.08302,7,168,32808007,0,514470,0,92788,3217789,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969933,0,3995564,0,135124,140,100, ,
59744,646,8,0010100000107XX,4251,1,1,16.866985,162.969727, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.08302,7,168,32808007,0,514470,0,92788,3217789,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969933,0,3995564,0,135124,140,100, ,
59745,646,10,0010100000107XX,4251,1,1,16.858551,162.969727, ,58,21,-103,0,1,704,0,28,63,0,58,0, ,0.08302,7,168,32808007,0,514470,0,92788,3217789,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969933,0,3995564,0,135124,140,100, ,
59746,646,12,0010100000107XX,4251,1,1,16.930151,162.969727, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969933,0,3995564,0,135124,140,100, ,
59747,646,14,0010100000107XX,4251,1,1,16.913225,162.969727, ,58,21,-103,0,1,724,0,28,0,276,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969996,0,3995564,0,135125,155,100, ,
59748,646,17,0010100000107XX,4251,1,1,16.896315,163.014328, ,58,21,-103,0,1,724,0,28,578,276,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969996,301,3995617,10,135125,155,100, ,
59749,646,19,0010100000107XX,4251,1,1,16.887867,163.014328, ,58,21,-103,0,1,724,0,28,879,276,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969996,301,3995627,10,135125,155,100, ,
59750,647,1,0010100000107XX,4251,1,1,16.870983,163.014328, ,58,21,-103,0,1,724,0,28,879,276,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969996,301,3995627,10,135125,155,100, ,
59752,647,2,0010100000107XX,4251,1,1,16.862547,163.014328, ,58,21,-103,0,1,724,0,28,879,276,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103969996,301,3995627,10,135125,155,100, ,
59753,647,5,0010100000107XX,4251,1,1,16.837265,163.083313, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103970875,63,3995637,10,135128,135,100, ,
59754,647,7,0010100000107XX,4251,1,1,16.820431,162.951736, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103970875,0,3995637,0,135128,135,100, ,
59755,647,9,0010100000107XX,4251,1,1,16.820431,162.951736, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32808184,0,514475,0,92789,3217847,1,1,000000,0,0,0,000000, ,0.09198,6,1,103970875,0,3995637,0,135128,135,100, ,
59756,647,11,0010100000107XX,4251,1,1,16.892113,162.951736, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.08302,7,168,32808361,0,514480,0,92790,3217850,1,1,000000,0,0,0,000000, ,0.09198,6,1,103970875,0,3995637,0,135128,135,100, ,
59757,647,14,0010100000107XX,4251,1,1,16.866787,162.951736, ,58,21,-103,0,1,720,0,28,0,0,0,0, ,0.08302,7,168,32808361,0,514480,0,92790,3217850,1,1,000000,0,0,0,000000, ,0.09198,6,1,103970938,0,3995637,0,135128,155,100, ,
59758,647,16,0010100000107XX,4251,1,1,16.849922,162.788818, ,58,21,-103,0,1,720,0,28,301,0,0,0, ,0.08302,7,168,32808361,0,514480,0,92790,3217850,1,1,000000,0,0,0,000000, ,0.09198,6,1,103970938,301,3995647,10,135128,155,100, ,
59759,647,18,0010100000107XX,4251,1,1,16.841497,162.857925, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.08302,7,168,32808361,0,514480,0,92790,3217850,1,1,000000,0,0,0,000000, ,0.09198,6,1,103970938,301,3995657,10,135128,155,100, ,
59760,648,0,0010100000107XX,4251,1,1,16.833076,162.857925, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.08302,7,168,32808361,0,514480,0,92790,3217850,1,1,000000,0,0,0,000000, ,0.09198,6,1,103970938,301,3995657,10,135128,155,100, ,
