Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
1364,270,12,0010100000107XX,928c,1,1,33.532536,167.457932, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.14621,6,4,69547215,0,2622576,0,98299,105,100, ,
1365,270,15,0010100000107XX,928c,1,1,33.482262,167.374191, ,58,21,-99,0,1,720,0,28,0,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.14621,6,4,69547278,0,2622576,0,98299,160,100, ,
1366,270,17,0010100000107XX,928c,1,1,33.448784,167.357346, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.14621,6,4,69547278,301,2622596,10,98299,160,100, ,
1367,270,19,0010100000107XX,928c,1,1,33.448784,167.357346, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.14621,6,4,69547278,301,2622596,10,98299,160,100, ,
1368,271,2,0010100000107XX,928c,1,1,33.398636,167.357346, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.14621,6,4,69547278,301,2622596,10,98299,160,100, ,
1369,271,3,0010100000107XX,928c,1,1,33.381935,167.357346, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.14621,6,4,69547278,301,2622596,10,98299,160,100, ,
1370,271,6,0010100000107XX,928c,1,1,33.331886,167.371948, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547880,0,2622606,0,98299,135,100, ,
1371,271,8,0010100000107XX,928c,1,1,33.315220,167.288254, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547880,0,2622606,0,98299,135,100, ,
1372,271,10,0010100000107XX,928c,1,1,33.298561,167.288254, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547880,0,2622606,0,98299,135,100, ,
1374,271,12,0010100000107XX,928c,1,1,33.265266,167.288254, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547880,0,2622606,0,98299,135,100, ,
1375,271,15,0010100000107XX,928c,1,1,33.215393,167.204605, ,58,21,-99,0,1,724,0,28,388,384,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547943,388,2622666,60,98301,165,100, ,
1376,271,17,0010100000107XX,928c,1,1,33.182182,167.381836, ,58,21,-99,0,1,724,0,28,990,384,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547943,301,2622686,10,98301,165,100, ,
1377,271,19,0010100000107XX,928c,1,1,33.182182,167.381836, ,58,21,-99,0,1,724,0,28,990,384,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547943,301,2622686,10,98301,165,100, ,
1378,272,1,0010100000107XX,928c,1,1,33.149010,167.381836, ,58,21,-99,0,1,724,0,28,990,384,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547943,301,2622686,10,98301,165,100, ,
1379,272,3,0010100000107XX,928c,1,1,33.115868,167.381836, ,58,21,-99,0,1,680,0,28,990,384,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69547943,301,2622686,10,98301,120,100, ,
1380,272,6,0010100000107XX,928c,1,1,33.066216,167.558914, ,58,21,-99,0,1,680,0,28,388,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548545,0,2622686,0,98301,115,100, ,
1381,272,8,0010100000107XX,928c,1,1,33.049683,167.475128, ,58,21,-99,0,1,680,0,28,388,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548545,0,2622686,0,98301,115,100, ,
1382,272,10,0010100000107XX,928c,1,1,33.033157,167.475128, ,58,21,-99,0,1,680,0,28,388,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548545,0,2622686,0,98301,115,100, ,
1383,272,12,0010100000107XX,928c,1,1,33.000130,167.475128, ,58,21,-99,0,1,680,0,28,388,0,0,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548545,0,2622686,0,98301,115,100, ,
1384,272,13,0010100000107XX,928c,1,1,32.983627,167.475128, ,58,21,-99,0,1,689,0,28,0,0,3,0, ,0.05247,21,40,39764878,0,408317,0,77670,2832601,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548933,0,2622686,0,98302,130,100, ,
1386,272,14,0010100000107XX,928c,1,1,33.215134,167.475128, ,58,21,-99,0,1,689,0,28,0,0,58,0, ,0.05247,21,40,39765374,496,408322,5,77671,2832604,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548933,0,2622686,0,98302,130,100, ,
1387,272,19,0010100000107XX,928c,1,1,33.413086,167.374542, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.05247,21,40,39765870,0,408327,0,77672,2832662,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548933,301,2622706,10,98302,130,100, ,
1388,273,1,0010100000107XX,928c,1,1,33.379677,167.374542, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.05247,21,40,39765870,0,408327,0,77672,2832662,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548933,301,2622706,10,98302,130,100, ,
1389,273,3,0010100000107XX,928c,1,1,33.346306,167.374542, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.05247,21,40,39765870,0,408327,0,77672,2832662,1,1,000000,0,0,0,000000, ,0.13159,6,4,69548933,301,2622706,10,98302,130,100, ,
1390,273,5,0010100000107XX,928c,1,1,33.312965,167.441345, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.05247,21,40,39765870,0,408327,0,77672,2832662,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549535,63,2622716,10,98305,145,100, ,
1391,273,7,0010100000107XX,928c,1,1,33.279659,167.305420, ,58,21,-99,0,1,704,0,28,63,0,58,0, ,0.05247,21,40,39765870,0,408327,0,77672,2832662,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549535,0,2622716,0,98305,145,100, ,
1392,273,9,0010100000107XX,928c,1,1,33.279659,167.305420, ,58,21,-99,0,1,704,0,28,63,0,58,0, ,0.05247,21,40,39766063,193,408332,5,77673,2832720,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549535,0,2622716,0,98305,145,100, ,
1393,273,11,0010100000107XX,928c,1,1,33.342838,167.305420, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.05247,21,40,39766063,0,408332,0,77673,2832720,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549535,0,2622716,0,98305,145,100, ,
1394,273,14,0010100000107XX,928c,1,1,33.292847,167.305420, ,58,21,-99,0,1,734,0,28,0,0,0,0, ,0.05247,21,40,39766063,0,408332,0,77673,2832720,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549598,0,2622716,0,98305,185,100, ,
1395,273,16,0010100000107XX,928c,1,1,33.259560,167.138138, ,58,21,-99,0,1,734,0,28,301,0,0,0, ,0.05247,21,40,39766063,0,408332,0,77673,2832720,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549598,301,2622726,10,98305,185,100, ,
1396,273,18,0010100000107XX,928c,1,1,33.242928,167.205063, ,58,21,-99,0,1,734,0,28,602,0,0,0, ,0.05247,21,40,39766063,0,408332,0,77673,2832720,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549598,301,2622736,10,98305,185,100, ,
1397,274,0,0010100000107XX,928c,1,1,33.226307,167.205063, ,58,21,-99,0,1,734,0,28,602,0,0,0, ,0.05247,21,40,39766063,0,408332,0,77673,2832720,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549598,301,2622736,10,98305,185,100, ,
1399,274,2,0010100000107XX,928c,1,1,33.193089,167.205063, ,58,21,-99,0,1,734,0,28,602,0,0,0, ,0.05247,21,40,39766063,0,408332,0,77673,2832720,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549598,301,2622736,10,98305,185,100, ,
1400,274,4,0010100000107XX,928c,1,1,33.159901,167.205063, ,58,21,-99,0,1,689,0,28,301,0,3,0, ,0.05247,21,40,39766063,0,408332,0,77673,2832720,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549899,301,2622736,10,98305,130,100, ,
1401,274,7,0010100000107XX,928c,1,1,33.357933,167.255142, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549899,0,2622736,0,98305,125,100, ,
1402,274,9,0010100000107XX,928c,1,1,33.357933,167.255142, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549899,0,2622736,0,98305,125,100, ,
1403,274,11,0010100000107XX,928c,1,1,33.324585,167.255142, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69549899,0,2622736,0,98305,125,100, ,
1404,274,13,0010100000107XX,928c,1,1,33.291267,167.255142, ,58,21,-99,0,1,680,0,28,0,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550200,0,2622736,0,98305,120,100, ,
1405,274,15,0010100000107XX,928c,1,1,33.257980,167.171509, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550200,63,2622746,10,98305,120,100, ,
1406,274,18,0010100000107XX,928c,1,1,33.224731,167.186356, ,58,21,-99,0,1,680,0,28,665,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550200,301,2622766,10,98305,120,100, ,
1407,275,0,0010100000107XX,928c,1,1,33.208118,167.186356, ,58,21,-99,0,1,680,0,28,665,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550200,301,2622766,10,98305,120,100, ,
1408,275,2,0010100000107XX,928c,1,1,33.174915,167.186356, ,58,21,-99,0,1,680,0,28,665,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550200,301,2622766,10,98305,120,100, ,
1409,275,4,0010100000107XX,928c,1,1,33.141747,167.186356, ,58,21,-99,0,1,689,0,28,301,0,0,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550564,301,2622766,10,98308,125,100, ,
1410,275,6,0010100000107XX,928c,1,1,33.108612,167.201141, ,58,21,-99,0,1,689,0,28,63,0,58,0, ,0.05247,21,40,39766559,0,408337,0,77674,2832723,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550865,0,2622776,0,98308,120,100, ,
1411,275,8,0010100000107XX,928c,1,1,33.340057,167.117538, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.05247,21,40,39767055,0,408342,0,77675,2832781,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550865,0,2622776,0,98308,120,100, ,
1413,275,10,0010100000107XX,928c,1,1,33.323387,167.117538, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.05247,21,40,39767055,0,408342,0,77675,2832781,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550865,0,2622776,0,98308,120,100, ,
1414,275,12,0010100000107XX,928c,1,1,33.290070,167.117538, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.05247,21,40,39767055,0,408342,0,77675,2832781,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550865,0,2622776,0,98308,120,100, ,
1415,275,15,0010100000107XX,928c,1,1,33.240158,167.033981, ,58,21,-99,0,1,710,0,28,0,0,0,0, ,0.05247,21,40,39767055,0,408342,0,77675,2832781,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550928,0,2622776,0,98308,145,100, ,
1416,275,16,0010100000107XX,928c,1,1,33.223537,166.950455, ,58,21,-99,0,1,710,0,28,301,0,3,0, ,0.05247,21,40,39767055,0,408342,0,77675,2832781,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550928,301,2622786,10,98308,145,100, ,
1417,275,19,0010100000107XX,928c,1,1,33.454926,167.017471, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550928,301,2622796,10,98308,145,100, ,
1418,276,1,0010100000107XX,928c,1,1,33.421478,167.017471, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550928,301,2622796,10,98308,145,100, ,
1419,276,3,0010100000107XX,928c,1,1,33.388062,167.017471, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69550928,301,2622796,10,98308,145,100, ,
1420,276,6,0010100000107XX,928c,1,1,33.338005,167.032410, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551530,0,2622806,0,98309,115,100, ,
1421,276,8,0010100000107XX,928c,1,1,33.321335,166.948883, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551530,0,2622806,0,98309,115,100, ,
1422,276,10,0010100000107XX,928c,1,1,33.304672,166.948883, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551530,0,2622806,0,98309,115,100, ,
1424,276,12,0010100000107XX,928c,1,1,33.271374,166.948883, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551530,0,2622806,0,98309,115,100, ,
1425,276,14,0010100000107XX,928c,1,1,33.238110,166.948883, ,58,21,-99,0,1,724,0,28,0,0,0,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551593,0,2622806,0,98311,170,100, ,
1426,276,15,0010100000107XX,928c,1,1,33.221489,166.865402, ,58,21,-99,0,1,724,0,28,63,0,58,0, ,0.05247,21,40,39767551,0,408347,0,77676,2832784,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551593,63,2622816,10,98311,170,100, ,
1427,276,19,0010100000107XX,928c,1,1,33.436150,166.880554, ,58,21,-99,0,1,724,0,28,665,0,0,0, ,0.05247,21,40,39768047,0,408352,0,77677,2832842,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551593,301,2622836,10,98311,170,100, ,
1428,277,1,0010100000107XX,928c,1,1,33.402718,166.880554, ,58,21,-99,0,1,724,0,28,665,0,0,0, ,0.05247,21,40,39768047,0,408352,0,77677,2832842,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551593,301,2622836,10,98311,170,100, ,
1429,277,3,0010100000107XX,928c,1,1,33.369324,166.880554, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.05247,21,40,39768047,0,408352,0,77677,2832842,1,1,000000,0,0,0,000000, ,0.13159,6,4,69551656,301,2622836,10,98311,165,100, ,
1430,277,5,0010100000107XX,928c,1,1,33.335960,166.947617, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.05247,21,40,39768047,0,408352,0,77677,2832842,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552258,63,2622846,10,98311,150,100, ,
1431,277,7,0010100000107XX,928c,1,1,33.302631,166.812195, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.05247,21,40,39768047,0,408352,0,77677,2832842,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552258,0,2622846,0,98311,150,100, ,
1432,277,10,0010100000107XX,928c,1,1,33.285980,166.812195, ,58,21,-99,0,1,704,0,28,63,0,3,0, ,0.05247,21,40,39768047,0,408352,0,77677,2832842,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552258,0,2622846,0,98311,150,100, ,
1433,277,11,0010100000107XX,928c,1,1,33.517338,166.812195, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552258,0,2622846,0,98311,150,100, ,
1434,277,14,0010100000107XX,928c,1,1,33.467087,166.812195, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552321,0,2622846,0,98311,175,100, ,
1435,277,16,0010100000107XX,928c,1,1,33.433624,166.645416, ,58,21,-99,0,1,731,0,28,301,0,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552321,301,2622856,10,98311,175,100, ,
1436,277,18,0010100000107XX,928c,1,1,33.416908,166.712585, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552321,301,2622866,10,98311,175,100, ,
1438,278,1,0010100000107XX,928c,1,1,33.383499,166.712585, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552321,301,2622866,10,98311,175,100, ,
1439,278,3,0010100000107XX,928c,1,1,33.350121,166.712585, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552321,301,2622866,10,98311,175,100, ,
1440,278,4,0010100000107XX,928c,1,1,33.333447,166.712585, ,58,21,-99,0,1,697,0,28,301,38,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552622,301,2622866,10,98312,125,100, ,
1441,278,7,0010100000107XX,928c,1,1,33.283470,166.644455, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552923,0,2622876,0,98314,115,100, ,
1442,278,9,0010100000107XX,928c,1,1,33.283470,166.644455, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552923,0,2622876,0,98314,115,100, ,
1443,278,10,0010100000107XX,928c,1,1,33.266827,166.644455, ,58,21,-99,0,1,689,0,28,63,0,58,0, ,0.05247,21,40,39768543,0,408357,0,77678,2832845,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552923,0,2622876,0,98314,115,100, ,
1444,278,13,0010100000107XX,928c,1,1,33.464699,166.644455, ,58,21,-99,0,1,737,0,28,0,0,0,0, ,0.05247,21,40,39769039,0,408362,0,77679,2832903,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552986,0,2622876,0,98314,190,100, ,
1445,278,16,0010100000107XX,928c,1,1,33.414528,166.477844, ,58,21,-99,0,1,737,0,28,301,0,0,0, ,0.05247,21,40,39769039,0,408362,0,77679,2832903,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552986,301,2622886,10,98314,190,100, ,
1446,278,18,0010100000107XX,928c,1,1,33.397820,166.545105, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.05247,21,40,39769039,0,408362,0,77679,2832903,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552986,301,2622896,10,98314,190,100, ,
1447,279,0,0010100000107XX,928c,1,1,33.381119,166.545105, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.05247,21,40,39769039,0,408362,0,77679,2832903,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552986,301,2622896,10,98314,190,100, ,
1448,279,2,0010100000107XX,928c,1,1,33.347744,166.545105, ,58,21,-99,0,1,737,0,28,602,0,3,0, ,0.05247,21,40,39769039,0,408362,0,77679,2832903,1,1,000000,0,0,0,000000, ,0.13159,6,4,69552986,301,2622896,10,98314,190,100, ,
1449,279,4,0010100000107XX,928c,1,1,33.562283,166.545105, ,58,21,-99,0,1,697,0,28,301,0,0,0, ,0.05247,21,40,39769535,0,408367,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553287,301,2622896,10,98314,135,100, ,
1451,279,6,0010100000107XX,928c,1,1,33.528728,166.560532, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.05247,21,40,39769535,0,408367,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553588,0,2622906,0,98314,135,100, ,
1452,279,9,0010100000107XX,928c,1,1,33.511963,166.477249, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.05247,21,40,39769535,0,408367,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553588,0,2622906,0,98314,135,100, ,
1453,279,11,0010100000107XX,928c,1,1,33.478458,166.477249, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.05247,21,40,39769535,0,408367,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553588,0,2622906,0,98314,135,100, ,
1454,279,13,0010100000107XX,928c,1,1,33.444988,166.477249, ,58,21,-99,0,1,715,0,28,0,276,0,0, ,0.05247,21,40,39769535,0,408367,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553651,0,2622906,0,98315,155,100, ,
1455,279,15,0010100000107XX,928c,1,1,33.411549,166.394012, ,58,21,-99,0,1,715,0,28,277,276,0,0, ,0.05247,21,40,39769535,0,408367,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553651,277,2622949,43,98315,155,100, ,
1456,279,17,0010100000107XX,928c,1,1,33.378143,166.516586, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.05247,21,40,39769535,0,408367,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553651,301,2622969,10,98315,155,100, ,
1457,279,19,0010100000107XX,928c,1,1,33.378143,166.516586, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.05247,21,40,39769535,0,408367,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553651,301,2622969,10,98315,155,100, ,
1458,280,1,0010100000107XX,928c,1,1,33.361454,166.516586, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.04722,22,40,39770063,528,408372,5,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553651,301,2622969,10,98315,155,100, ,
1459,280,3,0010100000107XX,928c,1,1,33.575172,166.516586, ,58,21,-99,0,1,680,0,28,602,4,0,0, ,0.04722,22,40,39770063,0,408372,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69553928,301,2622969,10,98317,120,100, ,
1460,280,6,0010100000107XX,928c,1,1,33.524830,166.532028, ,58,21,-99,0,1,680,0,28,63,0,58,0, ,0.04722,22,40,39770063,0,408372,0,77680,2832906,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554530,0,2622979,0,98318,110,100, ,
1461,280,8,0010100000107XX,928c,1,1,33.772068,166.448761, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.04722,22,40,39770591,0,408377,0,77681,2832964,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554530,0,2622979,0,98318,110,100, ,
1462,280,10,0010100000107XX,928c,1,1,33.755180,166.448761, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.04722,22,40,39770591,0,408377,0,77681,2832964,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554530,0,2622979,0,98318,110,100, ,
1463,280,12,0010100000107XX,928c,1,1,33.721432,166.448761, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.04722,22,40,39770591,0,408377,0,77681,2832964,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554530,0,2622979,0,98318,110,100, ,
1465,280,14,0010100000107XX,928c,1,1,33.687717,166.448761, ,58,21,-99,0,1,724,0,28,0,0,3,0, ,0.04722,22,40,39770591,0,408377,0,77681,2832964,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554593,0,2622979,0,98318,160,100, ,
1466,280,17,0010100000107XX,928c,1,1,33.900944,166.349701, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.04722,22,40,39771119,0,408382,0,77682,2832967,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554593,301,2622999,10,98318,160,100, ,
1467,280,19,0010100000107XX,928c,1,1,33.900944,166.349701, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.04722,22,40,39771119,0,408382,0,77682,2832967,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554593,301,2622999,10,98318,160,100, ,
1468,281,1,0010100000107XX,928c,1,1,33.867050,166.349701, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.04722,22,40,39771119,0,408382,0,77682,2832967,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554593,301,2622999,10,98318,160,100, ,
1469,281,3,0010100000107XX,928c,1,1,33.833191,166.349701, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.04722,22,40,39771119,0,408382,0,77682,2832967,1,1,000000,0,0,0,000000, ,0.13159,6,4,69554593,301,2622999,10,98318,160,100, ,
1470,281,6,0010100000107XX,928c,1,1,33.782463,166.365311, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.04722,22,40,39771119,0,408382,0,77682,2832967,1,1,000000,0,0,0,000000, ,0.12468,6,4,69555195,0,2623009,0,98320,140,100, ,
