Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
107,418,19,0010100000107XX,928c,1,1,31.706192,164.514709, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.08028,20,14,10253194,0,106573,0,20366,742616,1,1,000000,0,0,0,000000, ,0.10286,11,1,18402768,421,672741,10,24777,140,100, ,
108,419,1,0010100000107XX,928c,1,1,31.674492,164.514709, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.08028,20,14,10253194,0,106573,0,20366,742616,1,1,000000,0,0,0,000000, ,0.10286,11,1,18402768,421,672741,10,24777,140,100, ,
109,419,3,0010100000107XX,928c,1,1,31.658653,164.514709, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.08028,20,14,10253194,0,106573,0,20366,742616,1,1,000000,0,0,0,000000, ,0.10286,11,1,18402768,421,672741,10,24777,140,100, ,
110,419,6,0010100000107XX,928c,1,1,31.611187,164.606613, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.08028,20,14,10253194,0,106573,0,20366,742616,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403610,0,672751,0,24779,140,100, ,
111,419,8,0010100000107XX,928c,1,1,31.835381,164.524307, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08028,20,14,10253674,0,106578,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403610,0,672751,0,24779,140,100, ,
112,419,10,0010100000107XX,928c,1,1,31.819462,164.524307, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08028,20,14,10253674,0,106578,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403610,0,672751,0,24779,140,100, ,
114,419,12,0010100000107XX,928c,1,1,31.787649,164.524307, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08028,20,14,10253674,0,106578,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403610,0,672751,0,24779,140,100, ,
115,419,14,0010100000107XX,928c,1,1,31.771755,164.524307, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.08028,20,14,10253674,0,106578,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403702,0,672751,0,24779,145,100, ,
116,419,17,0010100000107XX,928c,1,1,31.724119,164.488129, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08028,20,14,10253674,0,106578,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403702,421,672771,10,24779,145,100, ,
117,419,19,0010100000107XX,928c,1,1,31.724119,164.488129, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08028,20,14,10253674,0,106578,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403702,421,672771,10,24779,145,100, ,
118,420,0,0010100000107XX,928c,1,1,31.708256,164.488129, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08764,20,14,10253674,0,106578,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403702,421,672771,10,24779,145,100, ,
119,420,3,0010100000107XX,928c,1,1,31.900476,164.488129, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08764,20,14,10254154,0,106583,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18403702,421,672771,10,24779,145,100, ,
120,420,4,0010100000107XX,928c,1,1,31.884525,164.488129, ,61,21,-99,0,1,710,0,28,421,0,3,0, ,0.08764,20,14,10254154,0,106583,0,20367,742674,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404123,421,672771,10,24779,140,100, ,
121,420,8,0010100000107XX,928c,1,1,32.076477,164.662186, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404123,0,672771,0,24779,130,100, ,
122,420,10,0010100000107XX,928c,1,1,32.060436,164.662186, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404123,0,672771,0,24779,130,100, ,
123,420,12,0010100000107XX,928c,1,1,32.028385,164.662186, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404123,0,672771,0,24779,130,100, ,
125,420,14,0010100000107XX,928c,1,1,31.996365,164.662186, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404544,0,672771,0,24779,145,100, ,
126,420,17,0010100000107XX,928c,1,1,31.948391,164.625809, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404544,421,672791,10,24779,145,100, ,
127,420,19,0010100000107XX,928c,1,1,31.948391,164.625809, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404544,421,672791,10,24779,145,100, ,
128,421,1,0010100000107XX,928c,1,1,31.916451,164.625809, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404544,421,672791,10,24779,145,100, ,
129,421,3,0010100000107XX,928c,1,1,31.884541,164.625809, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.10286,11,1,18404544,421,672791,10,24779,145,100, ,
130,421,5,0010100000107XX,928c,1,1,31.852661,164.753998, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405386,92,672801,10,24781,145,100, ,
131,421,7,0010100000107XX,928c,1,1,31.820816,164.635254, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.08764,20,14,10254634,0,106588,0,20368,742677,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405386,0,672801,0,24781,145,100, ,
132,421,10,0010100000107XX,928c,1,1,31.897406,164.635254, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08764,20,14,10254819,0,106593,0,20369,742735,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405386,0,672801,0,24781,145,100, ,
133,421,12,0010100000107XX,928c,1,1,31.865515,164.635254, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08764,20,14,10254819,0,106593,0,20369,742735,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405386,0,672801,0,24781,145,100, ,
134,421,14,0010100000107XX,928c,1,1,31.833654,164.635254, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08764,20,14,10254819,0,106593,0,20369,742735,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405478,0,672801,0,24781,155,100, ,
136,421,16,0010100000107XX,928c,1,1,31.801828,164.470657, ,61,21,-99,0,1,715,0,28,421,0,3,0, ,0.08764,20,14,10254819,0,106593,0,20369,742735,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405478,421,672811,10,24781,155,100, ,
137,421,19,0010100000107XX,928c,1,1,32.025928,164.598923, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405478,421,672821,10,24781,155,100, ,
138,422,1,0010100000107XX,928c,1,1,31.993908,164.598923, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405478,421,672821,10,24781,155,100, ,
139,422,3,0010100000107XX,928c,1,1,31.961922,164.598923, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405478,421,672821,10,24781,155,100, ,
140,422,4,0010100000107XX,928c,1,1,31.945940,164.598923, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405899,421,672821,10,24781,145,100, ,
141,422,7,0010100000107XX,928c,1,1,31.898043,164.772812, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405899,0,672821,0,24781,130,100, ,
142,422,9,0010100000107XX,928c,1,1,31.898043,164.772812, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405899,0,672821,0,24781,130,100, ,
143,422,11,0010100000107XX,928c,1,1,31.866152,164.772812, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18405899,0,672821,0,24781,130,100, ,
144,422,14,0010100000107XX,928c,1,1,31.818373,164.772812, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18406320,0,672821,0,24781,145,100, ,
145,422,16,0010100000107XX,928c,1,1,31.786562,164.654068, ,67,21,-99,0,1,704,0,28,513,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18406320,421,672841,10,24781,145,100, ,
146,422,18,0010100000107XX,928c,1,1,31.770668,164.782242, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18406320,421,672851,10,24781,145,100, ,
147,423,0,0010100000107XX,928c,1,1,31.754782,164.782242, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18406320,421,672851,10,24781,145,100, ,
149,423,2,0010100000107XX,928c,1,1,31.723032,164.782242, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18406320,421,672851,10,24781,145,100, ,
150,423,4,0010100000107XX,928c,1,1,31.691317,164.782242, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18406833,421,672851,10,24784,135,100, ,
151,423,6,0010100000107XX,928c,1,1,31.659632,164.873886, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.08764,20,14,10255299,0,106598,0,20370,742738,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407254,0,672861,0,24784,135,100, ,
152,423,9,0010100000107XX,928c,1,1,31.883801,164.791443, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08764,20,14,10255779,0,106603,0,20371,742796,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407254,0,672861,0,24784,135,100, ,
153,423,10,0010100000107XX,928c,1,1,31.867857,164.791443, ,61,21,-99,0,1,704,0,28,92,0,3,0, ,0.08764,20,14,10255779,0,106603,0,20371,742796,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407254,0,672861,0,24784,135,100, ,
154,423,13,0010100000107XX,928c,1,1,32.059837,164.791443, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407346,0,672861,0,24784,155,100, ,
155,423,16,0010100000107XX,928c,1,1,32.011772,164.626694, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407346,421,672871,10,24784,155,100, ,
156,423,18,0010100000107XX,928c,1,1,31.995766,164.754883, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407346,421,672881,10,24784,155,100, ,
157,424,0,0010100000107XX,928c,1,1,31.979767,164.754883, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407346,421,672881,10,24784,155,100, ,
159,424,2,0010100000107XX,928c,1,1,31.947792,164.754883, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407346,421,672881,10,24784,155,100, ,
160,424,4,0010100000107XX,928c,1,1,31.915852,164.754883, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18407767,421,672881,10,24784,150,100, ,
161,424,7,0010100000107XX,928c,1,1,31.867998,164.764130, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408188,0,672891,0,24784,140,100, ,
162,424,9,0010100000107XX,928c,1,1,31.867998,164.764130, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408188,0,672891,0,24784,140,100, ,
163,424,11,0010100000107XX,928c,1,1,31.836138,164.764130, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408188,0,672891,0,24784,140,100, ,
164,424,13,0010100000107XX,928c,1,1,31.804308,164.764130, ,61,21,-99,0,1,710,0,28,0,276,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408280,0,672891,0,24785,155,100, ,
165,424,15,0010100000107XX,928c,1,1,31.772509,164.681747, ,61,21,-99,0,1,710,0,28,277,276,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408280,277,672918,27,24785,155,100, ,
166,424,18,0010100000107XX,928c,1,1,31.740744,164.866028, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408280,421,672938,10,24785,155,100, ,
167,425,0,0010100000107XX,928c,1,1,31.724873,164.866028, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408280,421,672938,10,24785,155,100, ,
168,425,2,0010100000107XX,928c,1,1,31.693153,164.866028, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408280,421,672938,10,24785,155,100, ,
170,425,4,0010100000107XX,928c,1,1,31.661467,164.866028, ,61,21,-99,0,1,710,0,28,698,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18408701,421,672938,10,24785,145,100, ,
171,425,7,0010100000107XX,928c,1,1,31.613997,164.967560, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409122,0,672938,0,24785,150,100, ,
172,425,9,0010100000107XX,928c,1,1,31.613997,164.967560, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409122,0,672938,0,24785,150,100, ,
173,425,11,0010100000107XX,928c,1,1,31.582388,164.967560, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409122,0,672938,0,24785,150,100, ,
174,425,13,0010100000107XX,928c,1,1,31.550812,164.967560, ,61,21,-99,0,1,710,0,28,0,0,3,0, ,0.08764,20,14,10256259,0,106608,0,20372,742799,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409399,0,672938,0,24787,150,100, ,
175,425,14,0010100000107XX,928c,1,1,31.775036,164.967560, ,61,21,-99,0,1,710,0,28,0,0,58,0, ,0.08764,20,14,10256739,480,106613,5,20373,742802,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409399,0,672938,0,24787,150,100, ,
176,425,16,0010100000107XX,928c,1,1,31.983147,164.802628, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08764,20,14,10257219,0,106618,0,20374,742860,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409399,421,672948,10,24787,150,100, ,
177,425,19,0010100000107XX,928c,1,1,31.967154,164.930725, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08764,20,14,10257219,0,106618,0,20374,742860,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409399,421,672958,10,24787,150,100, ,
178,426,2,0010100000107XX,928c,1,1,31.919226,164.930725, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08764,20,14,10257219,0,106618,0,20374,742860,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409399,421,672958,10,24787,150,100, ,
179,426,3,0010100000107XX,928c,1,1,31.903265,164.930725, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08764,20,14,10257219,0,106618,0,20374,742860,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409399,421,672958,10,24787,150,100, ,
180,426,6,0010100000107XX,928c,1,1,31.855433,165.186722, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.08764,20,14,10257219,0,106618,0,20374,742860,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409820,0,672958,0,24788,130,100, ,
181,426,8,0010100000107XX,928c,1,1,32.079506,165.104126, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409820,0,672958,0,24788,130,100, ,
183,426,10,0010100000107XX,928c,1,1,32.063465,165.104126, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409820,0,672958,0,24788,130,100, ,
184,426,12,0010100000107XX,928c,1,1,32.031406,165.104126, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18409820,0,672958,0,24788,130,100, ,
185,426,14,0010100000107XX,928c,1,1,31.999380,165.104126, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410241,0,672958,0,24788,145,100, ,
186,426,17,0010100000107XX,928c,1,1,31.951403,165.067078, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410241,421,672978,10,24788,145,100, ,
187,426,19,0010100000107XX,928c,1,1,31.951403,165.067078, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410241,421,672978,10,24788,145,100, ,
188,427,1,0010100000107XX,928c,1,1,31.919458,165.067078, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410241,421,672978,10,24788,145,100, ,
189,427,3,0010100000107XX,928c,1,1,31.887545,165.067078, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410241,421,672978,10,24788,145,100, ,
190,427,4,0010100000107XX,928c,1,1,31.871599,165.067078, ,67,21,-99,0,1,710,0,28,421,0,3,0, ,0.08764,20,14,10257699,0,106623,0,20375,742918,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410662,421,672978,10,24789,150,100, ,
191,427,8,0010100000107XX,928c,1,1,32.063572,165.240265, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410662,0,672978,0,24789,140,100, ,
192,427,10,0010100000107XX,928c,1,1,32.047539,165.240265, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410662,0,672978,0,24789,140,100, ,
193,427,12,0010100000107XX,928c,1,1,32.015495,165.240265, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18410662,0,672978,0,24789,140,100, ,
195,427,14,0010100000107XX,928c,1,1,31.983486,165.240265, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411083,0,672978,0,24789,150,100, ,
196,427,17,0010100000107XX,928c,1,1,31.935534,165.248993, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411083,421,673008,10,24789,150,100, ,
197,427,19,0010100000107XX,928c,1,1,31.935534,165.248993, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411083,421,673008,10,24789,150,100, ,
198,428,1,0010100000107XX,928c,1,1,31.903605,165.248993, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411083,421,673008,10,24789,150,100, ,
199,428,3,0010100000107XX,928c,1,1,31.871706,165.248993, ,67,21,-99,0,1,720,0,28,842,276,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411175,421,673008,10,24790,165,100, ,
200,428,4,0010100000107XX,928c,1,1,31.855770,165.248993, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411596,421,673008,10,24791,145,100, ,
201,428,7,0010100000107XX,928c,1,1,31.808008,165.421906, ,67,21,-99,0,1,689,0,28,421,0,58,0, ,0.08764,20,14,10258179,0,106628,0,20376,742921,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411596,0,673008,0,24791,120,100, ,
202,428,10,0010100000107XX,928c,1,1,31.884604,165.421906, ,67,21,-99,0,1,689,0,28,421,0,0,0, ,0.08764,20,14,10258364,0,106633,0,20377,742979,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411596,0,673008,0,24791,120,100, ,
203,428,12,0010100000107XX,928c,1,1,31.852724,165.421906, ,67,21,-99,0,1,689,0,28,421,0,0,0, ,0.08764,20,14,10258364,0,106633,0,20377,742979,1,1,000000,0,0,0,000000, ,0.11401,11,1,18411596,0,673008,0,24791,120,100, ,
204,428,14,0010100000107XX,928c,1,1,31.820879,165.421906, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.08764,20,14,10258364,0,106633,0,20377,742979,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412017,0,673008,0,24791,150,100, ,
205,428,16,0010100000107XX,928c,1,1,31.789064,165.256516, ,67,21,-99,0,1,704,0,28,421,0,3,0, ,0.08764,20,14,10258364,0,106633,0,20377,742979,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412017,421,673018,10,24791,150,100, ,
206,428,18,0010100000107XX,928c,1,1,32.013168,165.384384, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10258844,0,106638,0,20378,742982,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412017,421,673028,10,24791,150,100, ,
208,429,0,0010100000107XX,928c,1,1,31.997162,165.384384, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10258844,0,106638,0,20378,742982,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412017,421,673028,10,24791,150,100, ,
209,429,2,0010100000107XX,928c,1,1,31.965172,165.384384, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08764,20,14,10258844,0,106638,0,20378,742982,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412017,421,673028,10,24791,150,100, ,
210,429,4,0010100000107XX,928c,1,1,31.933212,165.384384, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.08764,20,14,10258844,0,106638,0,20378,742982,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412438,421,673028,10,24793,155,100, ,
211,429,7,0010100000107XX,928c,1,1,31.885336,165.392685, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.08764,20,14,10258844,0,106638,0,20378,742982,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412859,0,673038,0,24793,150,100, ,
212,429,9,0010100000107XX,928c,1,1,31.885336,165.392685, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.08764,20,14,10259029,185,106643,5,20379,743040,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412859,0,673038,0,24793,150,100, ,
213,429,12,0010100000107XX,928c,1,1,31.945911,165.392685, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08764,20,14,10259029,0,106643,0,20379,743040,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412859,0,673038,0,24793,150,100, ,
214,429,14,0010100000107XX,928c,1,1,31.898014,165.392685, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08764,20,14,10259029,0,106643,0,20379,743040,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412951,0,673038,0,24793,155,100, ,
215,429,16,0010100000107XX,928c,1,1,31.866123,165.227325, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.08764,20,14,10259029,0,106643,0,20379,743040,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412951,421,673048,10,24793,155,100, ,
216,429,18,0010100000107XX,928c,1,1,31.850189,165.355209, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08764,20,14,10259029,0,106643,0,20379,743040,1,1,000000,0,0,0,000000, ,0.11401,11,1,18412951,421,673058,10,24793,155,100, ,
