Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
37077,273,5,0010100000107XX,8462,0,1,37.412510,169.673859, ,60,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618402,72,2576350,10,89882,130,100, ,
37079,273,8,0010100000107XX,8462,0,1,37.375103,169.540192, ,60,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618402,0,2576350,0,89882,130,100, ,
37080,273,10,0010100000107XX,8462,0,1,37.356415,169.540192, ,60,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618402,0,2576350,0,89882,130,100, ,
37081,273,12,0010100000107XX,8462,0,1,37.319065,169.540192, ,60,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618402,0,2576350,0,89882,130,100, ,
37082,273,14,0010100000107XX,8462,0,1,37.281754,169.540192, ,60,21,-98,0,1,697,0,28,0,276,0,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618474,0,2576350,0,89883,140,100, ,
37083,273,16,0010100000107XX,8462,0,1,37.244480,169.509186, ,60,21,-98,0,1,697,0,28,610,276,0,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618474,333,2576398,10,89883,140,100, ,
37084,273,19,0010100000107XX,8462,0,1,37.225857,169.590927, ,60,21,-98,0,1,697,0,28,943,276,0,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618474,333,2576408,10,89883,140,100, ,
37085,274,1,0010100000107XX,8462,0,1,37.188641,169.590927, ,60,21,-98,0,1,697,0,28,943,276,0,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618474,333,2576408,10,89883,140,100, ,
37086,274,3,0010100000107XX,8462,0,1,37.151459,169.590927, ,60,21,-98,0,1,680,0,28,666,0,3,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618751,333,2576408,10,89884,130,100, ,
37087,274,3,0010100000107XX,8462,0,1,37.151459,169.590927, ,60,21,-98,0,1,680,0,28,666,0,3,0, ,0.17505,22,50,37579165,0,388004,0,73374,2771604,1,1,000000,0,0,0,000000, ,0.15819,7,5,69618751,333,2576408,10,89884,130,100, ,
37088,274,4,0010100000107XX,8462,0,1,37.396881,169.590927, ,60,21,-98,0,1,689,0,28,333,0,58,0, ,0.17505,22,50,37579693,528,388009,5,73375,2771607,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619084,333,2576408,10,89884,125,100, ,
37090,274,10,0010100000107XX,8462,0,1,37.604546,169.538971, ,59,21,-98,0,1,680,0,28,72,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619417,0,2576418,0,89884,115,100, ,
37091,274,12,0010100000107XX,8462,0,1,37.548164,169.538971, ,59,21,-98,0,1,680,0,28,72,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619417,0,2576418,0,89884,115,100, ,
37092,274,14,0010100000107XX,8462,0,1,37.510624,169.538971, ,59,21,-98,0,1,715,0,28,0,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619489,0,2576418,0,89884,160,100, ,
37093,274,16,0010100000107XX,8462,0,1,37.473122,169.369461, ,59,21,-98,0,1,715,0,28,333,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619489,333,2576428,10,89884,160,100, ,
37094,274,18,0010100000107XX,8462,0,1,37.454384,169.451279, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619489,333,2576438,10,89884,160,100, ,
37095,275,0,0010100000107XX,8462,0,1,37.435658,169.451279, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619489,333,2576438,10,89884,160,100, ,
37096,275,3,0010100000107XX,8462,0,1,37.379528,169.451279, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619489,333,2576438,10,89884,160,100, ,
37097,275,4,0010100000107XX,8462,0,1,37.360836,169.451279, ,59,21,-98,0,1,704,0,28,333,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69619822,333,2576438,10,89884,145,100, ,
37098,275,7,0010100000107XX,8462,0,1,37.304821,169.399536, ,59,21,-98,0,1,704,0,28,72,10,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620155,0,2576448,0,89885,140,100, ,
37099,275,9,0010100000107XX,8462,0,1,37.304821,169.399536, ,59,21,-98,0,1,704,0,28,72,10,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620155,0,2576448,0,89885,140,100, ,
37100,275,11,0010100000107XX,8462,0,1,37.267525,169.399536, ,59,21,-98,0,1,704,0,28,72,10,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620155,0,2576448,0,89885,140,100, ,
37102,275,13,0010100000107XX,8462,0,1,37.230263,169.399536, ,59,21,-98,0,1,715,0,28,0,0,0,0, ,0.17505,22,50,37580221,0,388014,0,73376,2771665,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620227,0,2576448,0,89886,160,100, ,
37103,275,15,0010100000107XX,8462,0,1,37.457039,169.314835, ,59,21,-98,0,1,715,0,28,0,0,58,0, ,0.17505,22,50,37580749,528,388019,5,73377,2771668,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620227,0,2576448,0,89886,160,100, ,
37104,275,15,0010100000107XX,8462,0,1,37.457039,169.314835, ,59,21,-98,0,1,715,0,28,0,0,58,0, ,0.17505,22,50,37581277,528,388024,5,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620227,0,2576448,0,89886,160,100, ,
37105,276,0,0010100000107XX,8462,0,1,37.664616,169.312057, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620227,333,2576468,10,89886,160,100, ,
37106,276,2,0010100000107XX,8462,0,1,37.626957,169.312057, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620227,333,2576468,10,89886,160,100, ,
37107,276,4,0010100000107XX,8462,0,1,37.589336,169.312057, ,59,21,-98,0,1,697,0,28,333,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620560,333,2576468,10,89886,140,100, ,
37108,276,7,0010100000107XX,8462,0,1,37.532978,169.260513, ,59,21,-98,0,1,710,0,28,72,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620893,0,2576478,0,89886,140,100, ,
37109,276,9,0010100000107XX,8462,0,1,37.532978,169.260513, ,59,21,-98,0,1,710,0,28,72,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620893,0,2576478,0,89886,140,100, ,
37110,276,11,0010100000107XX,8462,0,1,37.495453,169.260513, ,59,21,-98,0,1,710,0,28,72,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620893,0,2576478,0,89886,140,100, ,
37111,276,13,0010100000107XX,8462,0,1,37.457966,169.260513, ,59,21,-98,0,1,715,0,28,0,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620965,0,2576478,0,89886,160,100, ,
37113,276,15,0010100000107XX,8462,0,1,37.420517,169.175873, ,59,21,-98,0,1,715,0,28,0,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620965,0,2576478,0,89886,160,100, ,
37114,276,18,0010100000107XX,8462,0,1,37.383102,169.173233, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620965,333,2576498,10,89886,160,100, ,
37115,277,0,0010100000107XX,8462,0,1,37.364410,169.173233, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620965,333,2576498,10,89886,160,100, ,
37116,277,2,0010100000107XX,8462,0,1,37.327053,169.173233, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69620965,333,2576498,10,89886,160,100, ,
37117,277,4,0010100000107XX,8462,0,1,37.289734,169.173233, ,59,21,-98,0,1,697,0,28,333,10,0,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621298,333,2576498,10,89887,135,100, ,
37118,277,6,0010100000107XX,8462,0,1,37.252453,169.206512, ,59,21,-98,0,1,697,0,28,72,0,3,0, ,0.17505,22,50,37581277,0,388024,0,73378,2771726,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621631,0,2576508,0,89888,130,100, ,
37119,277,7,0010100000107XX,8462,0,1,37.497826,169.121902, ,59,21,-98,0,1,697,0,28,72,0,58,0, ,0.17505,22,50,37581805,528,388029,5,73379,2771729,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621631,0,2576508,0,89888,130,100, ,
37120,277,11,0010100000107XX,8462,0,1,37.560783,169.121902, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37582006,0,388034,0,73380,2771787,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621631,0,2576508,0,89888,130,100, ,
37121,277,12,0010100000107XX,8462,0,1,37.542004,169.121902, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37582006,0,388034,0,73380,2771787,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621631,0,2576508,0,89888,130,100, ,
37122,277,15,0010100000107XX,8462,0,1,37.485718,169.037338, ,59,21,-98,0,1,710,0,28,0,0,0,0, ,0.17505,22,50,37582006,0,388034,0,73380,2771787,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621703,0,2576508,0,89888,150,100, ,
37123,277,17,0010100000107XX,8462,0,1,37.448238,169.034836, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.17505,22,50,37582006,0,388034,0,73380,2771787,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621703,333,2576528,10,89888,150,100, ,
37125,277,19,0010100000107XX,8462,0,1,37.448238,169.034836, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.17505,22,50,37582006,0,388034,0,73380,2771787,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621703,333,2576528,10,89888,150,100, ,
37126,278,2,0010100000107XX,8462,0,1,37.392090,169.034836, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.17505,22,50,37582006,0,388034,0,73380,2771787,1,1,000000,0,0,0,000000, ,0.15819,7,5,69621703,333,2576528,10,89888,150,100, ,
37127,278,4,0010100000107XX,8462,0,1,37.354706,169.034836, ,59,21,-98,0,1,697,0,28,333,0,58,0, ,0.17505,22,50,37582006,0,388034,0,73380,2771787,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622036,333,2576528,10,89889,145,100, ,
37128,278,4,0010100000107XX,8462,0,1,37.354706,169.034836, ,59,21,-98,0,1,697,0,28,333,0,58,0, ,0.17505,22,50,37582534,528,388039,5,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622036,333,2576528,10,89889,145,100, ,
37129,278,8,0010100000107XX,8462,0,1,37.562435,168.983719, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37582534,0,388039,0,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622369,0,2576538,0,89889,125,100, ,
37130,278,11,0010100000107XX,8462,0,1,37.524879,168.983719, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37582534,0,388039,0,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622369,0,2576538,0,89889,125,100, ,
37131,278,13,0010100000107XX,8462,0,1,37.487362,168.983719, ,59,21,-98,0,1,715,0,28,0,276,0,0, ,0.17505,22,50,37582534,0,388039,0,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622441,0,2576538,0,89890,150,100, ,
37132,278,15,0010100000107XX,8462,0,1,37.449883,168.899216, ,59,21,-98,0,1,715,0,28,277,276,0,0, ,0.17505,22,50,37582534,0,388039,0,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622441,277,2576576,38,89890,150,100, ,
37133,278,17,0010100000107XX,8462,0,1,37.412441,169.035278, ,59,21,-98,0,1,715,0,28,943,276,0,0, ,0.17505,22,50,37582534,0,388039,0,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622441,333,2576596,10,89890,150,100, ,
37134,278,19,0010100000107XX,8462,0,1,37.412441,169.035278, ,59,21,-98,0,1,715,0,28,943,276,0,0, ,0.17505,22,50,37582534,0,388039,0,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622441,333,2576596,10,89890,150,100, ,
37135,279,1,0010100000107XX,8462,0,1,37.375034,169.035278, ,59,21,-98,0,1,715,0,28,943,276,0,0, ,0.17505,22,50,37582534,0,388039,0,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622441,333,2576596,10,89890,150,100, ,
37137,279,3,0010100000107XX,8462,0,1,37.337666,169.035278, ,59,21,-98,0,1,689,0,28,666,0,3,0, ,0.17505,22,50,37582534,0,388039,0,73381,2771845,1,1,000000,0,0,0,000000, ,0.15819,7,5,69622718,333,2576596,10,89891,125,100, ,
37138,279,4,0010100000107XX,8462,0,1,37.582996,169.035278, ,59,21,-98,0,1,697,0,28,333,0,58,0, ,0.17505,22,50,37583062,528,388044,5,73382,2771848,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623051,333,2576596,10,89891,130,100, ,
37139,279,4,0010100000107XX,8462,0,1,37.582996,169.035278, ,59,21,-98,0,1,697,0,28,333,0,58,0, ,0.17505,22,50,37583590,528,388049,5,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623051,333,2576596,10,89891,130,100, ,
37140,279,10,0010100000107XX,8462,0,1,37.771492,168.984161, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623384,0,2576606,0,89891,135,100, ,
37141,279,12,0010100000107XX,8462,0,1,37.733727,168.984161, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623384,0,2576606,0,89891,135,100, ,
37142,279,14,0010100000107XX,8462,0,1,37.695999,168.984161, ,59,21,-98,0,1,715,0,28,0,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623456,0,2576606,0,89891,155,100, ,
37143,279,16,0010100000107XX,8462,0,1,37.658310,168.815201, ,59,21,-98,0,1,715,0,28,333,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623456,333,2576616,10,89891,155,100, ,
37144,279,19,0010100000107XX,8462,0,1,37.639481,168.897293, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623456,333,2576626,10,89891,155,100, ,
37145,280,1,0010100000107XX,8462,0,1,37.601849,168.897293, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623456,333,2576626,10,89891,155,100, ,
37146,280,3,0010100000107XX,8462,0,1,37.564255,168.897293, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623456,333,2576626,10,89891,155,100, ,
37147,280,4,0010100000107XX,8462,0,1,37.545471,168.897293, ,59,21,-98,0,1,697,0,28,333,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69623789,333,2576626,10,89892,140,100, ,
37148,280,7,0010100000107XX,8462,0,1,37.489182,168.846375, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624122,0,2576636,0,89893,125,100, ,
37150,280,9,0010100000107XX,8462,0,1,37.489182,168.846375, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624122,0,2576636,0,89893,125,100, ,
37151,280,12,0010100000107XX,8462,0,1,37.432972,168.846375, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624122,0,2576636,0,89893,125,100, ,
37152,280,14,0010100000107XX,8462,0,1,37.395546,168.846375, ,59,21,-98,0,1,715,0,28,0,0,61,0, ,0.17505,22,50,37583590,0,388049,0,73383,2771906,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624194,0,2576636,0,89894,155,100, ,
37153,280,16,0010100000107XX,8462,0,1,37.622025,168.713562, ,59,21,-98,0,1,715,0,28,405,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624194,333,2576656,10,89894,155,100, ,
37154,280,18,0010100000107XX,8462,0,1,37.603214,168.795700, ,59,21,-98,0,1,715,0,28,738,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624194,333,2576666,10,89894,155,100, ,
37155,281,0,0010100000107XX,8462,0,1,37.584412,168.795700, ,59,21,-98,0,1,715,0,28,738,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624194,333,2576666,10,89894,155,100, ,
37156,281,2,0010100000107XX,8462,0,1,37.546837,168.795700, ,59,21,-98,0,1,715,0,28,738,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624194,333,2576666,10,89894,155,100, ,
37157,281,4,0010100000107XX,8462,0,1,37.509296,168.795700, ,59,21,-98,0,1,697,0,28,333,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624599,333,2576666,10,89894,135,100, ,
37158,281,7,0010100000107XX,8462,0,1,37.453056,168.744934, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624932,0,2576676,0,89894,130,100, ,
37159,281,9,0010100000107XX,8462,0,1,37.453056,168.744934, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624932,0,2576676,0,89894,130,100, ,
37160,281,11,0010100000107XX,8462,0,1,37.415611,168.744934, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69624932,0,2576676,0,89894,130,100, ,
37161,281,13,0010100000107XX,8462,0,1,37.378204,168.744934, ,59,21,-98,0,1,715,0,28,0,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625004,0,2576676,0,89894,165,100, ,
37163,281,16,0010100000107XX,8462,0,1,37.322163,168.576218, ,59,21,-98,0,1,715,0,28,333,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625004,333,2576686,10,89894,165,100, ,
37164,281,18,0010100000107XX,8462,0,1,37.303501,168.658432, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.17505,22,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625004,333,2576696,10,89894,165,100, ,
37165,282,0,0010100000107XX,8462,0,1,37.284847,168.658432, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.15754,21,50,37584118,0,388054,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625004,333,2576696,10,89894,165,100, ,
37166,282,2,0010100000107XX,8462,0,1,37.495445,168.658432, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.15754,21,50,37584614,0,388059,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625004,333,2576696,10,89894,165,100, ,
37167,282,4,0010100000107XX,8462,0,1,37.457958,168.658432, ,59,21,-98,0,1,689,0,28,333,10,0,0, ,0.15754,21,50,37584614,0,388059,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625337,333,2576696,10,89896,130,100, ,
37168,282,6,0010100000107XX,8462,0,1,37.420509,168.692230, ,59,21,-98,0,1,697,0,28,72,0,3,0, ,0.15754,21,50,37584614,0,388059,0,73385,2771967,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625670,0,2576706,0,89897,135,100, ,
37169,282,7,0010100000107XX,8462,0,1,37.649799,168.607880, ,59,21,-98,0,1,697,0,28,72,0,58,0, ,0.15754,21,50,37585110,496,388064,5,73386,2771970,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625670,0,2576706,0,89897,135,100, ,
37170,282,10,0010100000107XX,8462,0,1,37.727474,168.607880, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625670,0,2576706,0,89897,135,100, ,
37171,282,12,0010100000107XX,8462,0,1,37.689754,168.607880, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625670,0,2576706,0,89897,135,100, ,
37172,282,15,0010100000107XX,8462,0,1,37.633247,168.523575, ,59,21,-98,0,1,715,0,28,0,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625742,0,2576706,0,89897,160,100, ,
37173,282,17,0010100000107XX,8462,0,1,37.595623,168.521591, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625742,333,2576726,10,89897,160,100, ,
37174,282,19,0010100000107XX,8462,0,1,37.595623,168.521591, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625742,333,2576726,10,89897,160,100, ,
37176,283,2,0010100000107XX,8462,0,1,37.539257,168.521591, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625742,333,2576726,10,89897,160,100, ,
37177,283,3,0010100000107XX,8462,0,1,37.520485,168.521591, ,59,21,-98,0,1,715,0,28,666,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.15819,7,5,69625742,333,2576726,10,89897,160,100, ,
37178,283,6,0010100000107XX,8462,0,1,37.464230,168.555511, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.14237,7,5,69626408,0,2576736,0,89897,140,100, ,
37179,283,8,0010100000107XX,8462,0,1,37.445496,168.471237, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.14237,7,5,69626408,0,2576736,0,89897,140,100, ,
37180,283,11,0010100000107XX,8462,0,1,37.408058,168.471237, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.14237,7,5,69626408,0,2576736,0,89897,140,100, ,
37181,283,12,0010100000107XX,8462,0,1,37.389355,168.471237, ,59,21,-98,0,1,697,0,28,72,0,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.14237,7,5,69626408,0,2576736,0,89897,140,100, ,
37182,283,15,0010100000107XX,8462,0,1,37.351974,168.386993, ,59,21,-98,0,1,715,0,28,0,276,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.14237,7,5,69626480,0,2576736,0,89898,155,100, ,
37183,283,17,0010100000107XX,8462,0,1,37.295971,168.523575, ,59,21,-98,0,1,715,0,28,943,276,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.14237,7,5,69626480,333,2576794,10,89898,155,100, ,
37184,283,19,0010100000107XX,8462,0,1,37.295971,168.523575, ,59,21,-98,0,1,715,0,28,943,276,0,0, ,0.15754,21,50,37585303,0,388069,0,73387,2772028,1,1,000000,0,0,0,000000, ,0.14237,7,5,69626480,333,2576794,10,89898,155,100, ,
